Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2013,1,7,4,0,17.5,65.67,930,0.0000,0.0000,0,0,1.3
2013,1,7,4,30,17.400000000000002,66.08,930,0.0000,0.0000,0,0,1.3
2013,1,7,5,0,17.400000000000002,64.65,930,0.0000,0.0000,0,0,1.3
2013,1,7,5,30,18,62.33,931,0.0000,0.0000,0,0,1.3
2013,1,7,6,0,18.7,63.28,931,0.0000,0.0000,0,0,1.3
2013,1,7,6,30,20.8,55.58,931,0.0000,0.0000,47,321,1.8
2013,1,7,7,0,22.900000000000002,47.910000000000004,932,7.3915,5.6397,155,578,2.3000000000000003
2013,1,7,7,30,24.6,43.27,932,13.9386,10.7602,278,721,2.3000000000000003
2013,1,7,8,0,26.400000000000002,37.03,932,21.3491,16.6094,402,809,2.4000000000000004
2013,1,7,8,30,27.6,34.52,932,28.9389,22.6142,522,869,2.2
2013,1,7,9,0,28.900000000000002,32.15,932,36.2494,28.4029,634,913,2.1
2013,1,7,9,30,29.8,30.5,931,42.9620,33.7201,735,944,2
2013,1,7,10,0,30.8,29.55,931,48.5166,38.1228,817,951,1.9000000000000001
2013,1,7,10,30,31.5,28.400000000000002,931,53.2026,41.8362,886,967,1.8
2013,1,7,11,0,32.300000000000004,27.71,930,56.5653,44.5019,935,977,1.7000000000000002
2013,1,7,11,30,32.7,27.1,930,58.8201,46.2887,968,984,1.6
2013,1,7,12,0,33.2,26.91,929,59.5882,46.8980,979,986,1.4000000000000001
2013,1,7,12,30,33.4,26.61,929,59.1078,46.5173,972,985,1.4000000000000001
2013,1,7,13,0,33.6,26.830000000000002,928,47.1414,37.0916,778,385,1.3
2013,1,7,13,30,33.5,26.98,928,39.2494,30.8691,652,213,1.3
2013,1,7,14,0,33.5,27.51,927,41.7801,32.8377,701,413,1.2000000000000002
2013,1,7,14,30,33.1,28.13,927,44.1234,34.6447,751,929,1.2000000000000002
2013,1,7,15,0,32.7,29.5,927,37.6603,29.5253,654,896,1.3
2013,1,7,15,30,32.1,30.51,927,30.6304,23.9578,547,856,1.3
2013,1,7,16,0,31.400000000000002,32.86,927,23.1003,17.9992,429,795,1.3
2013,1,7,16,30,29.8,36.03,928,15.6189,12.0901,306,711,1.1
2013,1,7,17,0,28.200000000000003,45.410000000000004,928,8.6117,6.5928,179,360,0.9
2013,1,7,17,30,26.700000000000003,49.61,929,0.0000,0.0000,38,0,0.9
2013,1,7,18,0,25.200000000000003,54,929,0.0000,0.0000,0,0,0.9
2013,1,7,18,30,24.400000000000002,56.69,930,0.0000,0.0000,0,0,0.9
2013,1,7,19,0,23.6,61.36,930,0.0000,0.0000,0,0,1
2013,1,7,19,30,23.1,63.230000000000004,930,0.0000,0.0000,0,0,1.1
2013,1,7,20,0,22.700000000000003,65.2,931,0.0000,0.0000,0,0,1.1
2013,1,7,20,30,22.3,66.8,931,0.0000,0.0000,0,0,1.2000000000000002
2013,1,7,21,0,22,66.9,931,0.0000,0.0000,0,0,1.3
2013,1,7,21,30,21.6,68.55,931,0.0000,0.0000,0,0,1.5
2013,1,7,22,0,21.200000000000003,67.79,931,0.0000,0.0000,0,0,1.6
2013,1,7,22,30,20.900000000000002,69.04,931,0.0000,0.0000,0,0,1.7000000000000002
2013,1,7,23,0,20.6,67.7,931,0.0000,0.0000,0,0,1.8
2013,1,7,23,30,20.3,68.89,930,0.0000,0.0000,0,0,1.8
2013,1,8,0,0,20,68.22,930,0.0000,0.0000,0,0,1.8
2013,1,8,0,30,19.8,69.07000000000001,930,0.0000,0.0000,0,0,1.8
2013,1,8,1,0,19.6,68.3,929,0.0000,0.0000,0,0,1.8
2013,1,8,1,30,19.400000000000002,69.15,929,0.0000,0.0000,0,0,1.8
2013,1,8,2,0,19.200000000000003,69.15,929,0.0000,0.0000,0,0,1.7000000000000002
2013,1,8,2,30,19.1,69.58,929,0.0000,0.0000,0,0,1.7000000000000002
2013,1,8,3,0,19,69.62,929,0.0000,0.0000,0,0,1.7000000000000002
2013,1,8,3,30,18.900000000000002,70.06,929,0.0000,0.0000,0,0,1.7000000000000002
2013,1,8,4,0,18.900000000000002,69.77,929,0.0000,0.0000,0,0,1.7000000000000002
2013,1,8,4,30,18.900000000000002,69.84,930,0.0000,0.0000,0,0,1.8
2013,1,8,5,0,18.900000000000002,69.31,930,0.0000,0.0000,0,0,1.9000000000000001
2013,1,8,5,30,19.5,66.78,930,0.0000,0.0000,0,0,2
2013,1,8,6,0,20.1,67.05,931,0.0000,0.0000,0,0,2.1
2013,1,8,6,30,21.900000000000002,60.06,931,0.0000,0.0000,45,276,2.6
2013,1,8,7,0,23.700000000000003,53.980000000000004,931,7.1521,5.4564,150,537,3.1
2013,1,8,7,30,25.3,49.07,931,13.6301,10.5212,272,686,3.4000000000000004
2013,1,8,8,0,26.900000000000002,43.97,931,21.0739,16.3944,397,781,3.6
2013,1,8,8,30,28.1,41,931,28.5445,22.3054,515,841,3.5
2013,1,8,9,0,29.3,38.45,931,35.7875,28.0408,626,885,3.4000000000000004
2013,1,8,9,30,30.3,36.27,930,42.3761,33.2602,725,918,3.2
2013,1,8,10,0,31.200000000000003,35.06,930,48.1009,37.7962,810,945,3.1
2013,1,8,10,30,31.900000000000002,33.7,930,52.7863,41.5091,879,962,2.9000000000000004
2013,1,8,11,0,32.6,32.76,929,56.2086,44.2216,929,975,2.8000000000000003
2013,1,8,11,30,33.1,31.86,929,58.4636,46.0086,962,982,2.8000000000000003
2013,1,8,12,0,33.5,31.470000000000002,928,59.2338,46.6196,973,987,2.7
2013,1,8,12,30,33.7,31.12,928,58.8164,46.2886,967,985,2.7
2013,1,8,13,0,33.800000000000004,31.29,927,56.6077,44.5404,934,957,2.6
2013,1,8,13,30,33.7,31.470000000000002,927,53.4728,42.0564,888,945,2.6
2013,1,8,14,0,33.6,31.830000000000002,927,49.1288,38.6144,824,926,2.5
2013,1,8,14,30,33.2,32.55,927,43.6136,34.2454,742,902,2.4000000000000004
2013,1,8,15,0,32.800000000000004,33.5,927,37.2785,29.2273,647,868,2.4000000000000004
2013,1,8,15,30,32.2,34.65,927,30.2600,23.6696,540,824,2.2
2013,1,8,16,0,31.5,37.160000000000004,927,22.8533,17.8086,424,765,2.1
2013,1,8,16,30,30,40.51,928,15.4839,11.9876,303,680,1.7000000000000002
2013,1,8,17,0,28.5,50.88,928,8.7149,6.6733,181,547,1.3
2013,1,8,17,30,27.3,54.61,929,0.0000,0.0000,71,328,1.2000000000000002
2013,1,8,18,0,26,57.27,929,0.0000,0.0000,0,0,1.1
2013,1,8,18,30,25.5,58.99,929,0.0000,0.0000,0,0,1.1
2013,1,8,19,0,24.900000000000002,60.35,930,0.0000,0.0000,0,0,1.2000000000000002
2013,1,8,19,30,24.5,61.800000000000004,930,0.0000,0.0000,0,0,1.2000000000000002
2013,1,8,20,0,24,62.84,931,0.0000,0.0000,0,0,1.2000000000000002
2013,1,8,20,30,23.700000000000003,63.980000000000004,931,0.0000,0.0000,0,0,1.3
2013,1,8,21,0,23.3,64.37,931,0.0000,0.0000,0,0,1.3
2013,1,8,21,30,22.900000000000002,65.94,931,0.0000,0.0000,0,0,1.3
2013,1,8,22,0,22.6,65.74,931,0.0000,0.0000,0,0,1.3
2013,1,8,22,30,22.3,66.94,931,0.0000,0.0000,0,0,1.3
2013,1,8,23,0,22,66.75,931,0.0000,0.0000,0,0,1.4000000000000001
2013,1,8,23,30,21.8,67.57000000000001,931,0.0000,0.0000,0,0,1.4000000000000001
2013,1,9,0,0,21.5,67.33,930,0.0000,0.0000,0,0,1.5
2013,1,9,0,30,21.3,68.16,930,0.0000,0.0000,0,0,1.6
2013,1,9,1,0,21.1,67.52,930,0.0000,0.0000,0,0,1.6
2013,1,9,1,30,20.900000000000002,68.35000000000001,930,0.0000,0.0000,0,0,1.6
2013,1,9,2,0,20.700000000000003,67.77,930,0.0000,0.0000,0,0,1.6
2013,1,9,2,30,20.6,68.19,930,0.0000,0.0000,0,0,1.6
2013,1,9,3,0,20.400000000000002,68.2,930,0.0000,0.0000,0,0,1.6
2013,1,9,3,30,20.400000000000002,68.2,930,0.0000,0.0000,0,0,1.5
2013,1,9,4,0,20.3,68.14,930,0.0000,0.0000,0,0,1.5
2013,1,9,4,30,20.3,68.14,930,0.0000,0.0000,0,0,1.4000000000000001
2013,1,9,5,0,20.200000000000003,68.52,930,0.0000,0.0000,0,0,1.4000000000000001
2013,1,9,5,30,20.700000000000003,66.52,931,0.0000,0.0000,0,0,1.4000000000000001
2013,1,9,6,0,21.1,67.51,931,0.0000,0.0000,0,0,1.5
2013,1,9,6,30,22.8,60.88,931,0.0000,0.0000,41,218,1.8
2013,1,9,7,0,24.400000000000002,56.25,932,6.7699,5.1643,142,477,2.1
2013,1,9,7,30,26.1,50.86,932,4.8075,3.7105,96,1,2.1
2013,1,9,8,0,27.700000000000003,47.18,932,20.3230,15.8096,383,727,2.2
2013,1,9,8,30,29,43.76,932,27.7068,21.6504,500,792,2
2013,1,9,9,0,30.3,41.03,931,34.7541,27.2308,608,835,1.8
2013,1,9,9,30,31.200000000000003,38.99,931,41.2058,32.3416,705,868,1.7000000000000002
2013,1,9,10,0,32.1,37.53,931,46.7374,36.7249,787,888,1.5
2013,1,9,10,30,32.7,36.24,930,32.3703,25.4548,539,120,1.5
2013,1,9,11,0,33.300000000000004,35.57,930,33.0391,25.9934,546,117,1.4000000000000001
2013,1,9,11,30,33.6,34.95,929,36.8335,28.9868,606,143,1.3
2013,1,9,12,0,33.9,34.68,929,17.0486,13.4181,280,0,1.2000000000000002
2013,1,9,12,30,33.800000000000004,34.83,928,49.3993,38.8779,812,427,1.1
2013,1,9,13,0,33.800000000000004,35.22,928,37.8902,29.8135,625,161,1
2013,1,9,13,30,33.5,35.82,928,33.3705,26.2464,554,125,1
2013,1,9,14,0,33.2,36.62,928,47.9547,37.6926,804,873,0.9
2013,1,9,14,30,32.9,37.24,928,12.5844,9.8816,214,0,0.9
2013,1,9,15,0,32.5,38.71,928,14.2396,11.1647,247,2,0.9
2013,1,9,15,30,31.8,40.26,928,20.9167,16.3622,373,109,0.9
2013,1,9,16,0,31.1,41.64,928,15.1593,11.8141,281,64,0.9
2013,1,9,16,30,29.900000000000002,44.64,929,9.1060,7.0509,178,17,0.8
2013,1,9,17,0,28.700000000000003,55.22,929,5.2525,4.0229,109,6,0.7000000000000001
2013,1,9,17,30,27.700000000000003,58.58,930,0.0000,0.0000,67,249,0.7000000000000001
2013,1,9,18,0,26.8,62.43,931,0.0000,0.0000,0,0,0.7000000000000001
2013,1,9,18,30,26.200000000000003,64.66,931,0.0000,0.0000,0,0,0.6000000000000001
2013,1,9,19,0,25.700000000000003,67.15,931,0.0000,0.0000,0,0,0.6000000000000001
2013,1,9,19,30,25.200000000000003,69.24,932,0.0000,0.0000,0,0,0.5
2013,1,9,20,0,24.8,71.25,932,0.0000,0.0000,0,0,0.5
2013,1,9,20,30,24.400000000000002,72.97,932,0.0000,0.0000,0,0,0.5
2013,1,9,21,0,24,74.23,932,0.0000,0.0000,0,0,0.5
2013,1,9,21,30,23.700000000000003,75.58,932,0.0000,0.0000,0,0,0.5
2013,1,9,22,0,23.400000000000002,75.7,932,0.0000,0.0000,0,0,0.5
2013,1,9,22,30,23.200000000000003,76.62,932,0.0000,0.0000,0,0,0.5
2013,1,9,23,0,22.900000000000002,76.22,932,0.0000,0.0000,0,0,0.5
2013,1,9,23,30,22.8,76.60000000000001,931,0.0000,0.0000,0,0,0.5
2013,1,10,0,0,22.6,75.29,931,0.0000,0.0000,0,0,0.6000000000000001
2013,1,10,0,30,22.5,75.75,931,0.0000,0.0000,0,0,0.6000000000000001
2013,1,10,1,0,22.3,74.63,930,0.0000,0.0000,0,0,0.6000000000000001
2013,1,10,1,30,22.200000000000003,75.09,930,0.0000,0.0000,0,0,0.6000000000000001
2013,1,10,2,0,22,73.62,930,0.0000,0.0000,0,0,0.6000000000000001
2013,1,10,2,30,21.900000000000002,74.07000000000001,930,0.0000,0.0000,0,0,0.6000000000000001
2013,1,10,3,0,21.8,72.47,930,0.0000,0.0000,0,0,0.6000000000000001
2013,1,10,3,30,21.6,73.36,930,0.0000,0.0000,0,0,0.7000000000000001
2013,1,10,4,0,21.5,72.29,930,0.0000,0.0000,0,0,0.7000000000000001
2013,1,10,4,30,21.200000000000003,73.62,930,0.0000,0.0000,0,0,0.8
2013,1,10,5,0,21,73.34,930,0.0000,0.0000,0,0,0.8
2013,1,10,5,30,21.400000000000002,71.65,931,0.0000,0.0000,0,0,1
2013,1,10,6,0,21.8,72.36,931,0.0000,0.0000,0,0,1.1
2013,1,10,6,30,23.5,65.37,932,0.0000,0.0000,39,201,1.4000000000000001
2013,1,10,7,0,25.200000000000003,58.29,932,4.3381,3.3090,91,6,1.7000000000000002
2013,1,10,7,30,26.6,53.67,932,12.8640,9.9280,257,616,1.6
2013,1,10,8,0,27.900000000000002,49.15,932,20.0500,15.5965,378,718,1.5
2013,1,10,8,30,28.900000000000002,46.39,932,27.4251,21.4300,495,785,1.3
2013,1,10,9,0,29.900000000000002,44.36,932,34.5798,27.0940,605,835,1.1
2013,1,10,9,30,30.6,42.62,932,41.0292,32.2029,702,868,1
2013,1,10,10,0,31.400000000000002,41.26,931,46.5604,36.5858,784,880,0.8
2013,1,10,10,30,31.900000000000002,40.11,931,51.1128,40.1935,851,898,0.7000000000000001
2013,1,10,11,0,32.300000000000004,39.14,931,54.4055,42.8037,899,896,0.6000000000000001
2013,1,10,11,30,32.4,38.88,930,56.5968,44.5403,931,904,0.5
2013,1,10,12,0,32.5,38.63,930,57.3673,45.1517,942,898,0.5
2013,1,10,12,30,32.4,38.81,929,56.9559,44.8256,936,897,0.5
2013,1,10,13,0,32.300000000000004,39.24,929,36.9902,29.1058,610,144,0.5
2013,1,10,13,30,32.2,39.46,929,51.8193,40.7576,860,856,0.5
2013,1,10,14,0,32,40.1,928,27.0891,21.2927,454,63,0.5
2013,1,10,14,30,31.700000000000003,40.79,928,23.3565,18.3407,397,48,0.6000000000000001
2013,1,10,15,0,31.400000000000002,42.32,928,35.9940,28.2227,624,763,0.6000000000000001
2013,1,10,15,30,31,43.33,929,29.1806,22.8281,520,714,0.7000000000000001
2013,1,10,16,0,30.6,43.89,929,15.0119,11.7004,278,54,0.7000000000000001
2013,1,10,16,30,29.700000000000003,46.2,929,14.7504,11.4233,288,549,0.6000000000000001
2013,1,10,17,0,28.8,53.38,929,5.9804,4.5814,124,16,0.5
2013,1,10,17,30,28,55.97,930,0.0000,0.0000,33,0,0.5
2013,1,10,18,0,27.1,60.550000000000004,930,0.0000,0.0000,0,0,0.5
2013,1,10,18,30,26.5,62.71,930,0.0000,0.0000,0,0,0.5
2013,1,10,19,0,26,65.61,931,0.0000,0.0000,0,0,0.5
2013,1,10,19,30,25.6,67.17,931,0.0000,0.0000,0,0,0.6000000000000001
2013,1,10,20,0,25.200000000000003,67.74,931,0.0000,0.0000,0,0,0.6000000000000001
2013,1,10,20,30,24.8,69.37,931,0.0000,0.0000,0,0,0.6000000000000001
2013,1,10,21,0,24.5,67.79,931,0.0000,0.0000,0,0,0.7000000000000001
2013,1,10,21,30,24.200000000000003,69.02,931,0.0000,0.0000,0,0,0.7000000000000001
2013,1,10,22,0,23.900000000000002,67.96000000000001,931,0.0000,0.0000,0,0,0.7000000000000001
2013,1,10,22,30,23.8,68.36,931,0.0000,0.0000,0,0,0.7000000000000001
2013,1,10,23,0,23.700000000000003,66.4,930,0.0000,0.0000,0,0,0.8
2013,1,10,23,30,23.6,66.8,930,0.0000,0.0000,0,0,0.8
2013,1,11,0,0,23.5,65.64,930,0.0000,0.0000,0,0,0.9
2013,1,11,0,30,23.3,66.36,929,0.0000,0.0000,0,0,1
2013,1,11,1,0,23.1,66.28,929,0.0000,0.0000,0,0,1
2013,1,11,1,30,22.8,67.49,929,0.0000,0.0000,0,0,1.1
2013,1,11,2,0,22.5,68.05,929,0.0000,0.0000,0,0,1.2000000000000002
2013,1,11,2,30,22.200000000000003,69.3,929,0.0000,0.0000,0,0,1.2000000000000002
2013,1,11,3,0,21.900000000000002,69.15,929,0.0000,0.0000,0,0,1.3
2013,1,11,3,30,21.700000000000003,70,929,0.0000,0.0000,0,0,1.3
2013,1,11,4,0,21.400000000000002,69.8,929,0.0000,0.0000,0,0,1.3
2013,1,11,4,30,21.3,70.22,929,0.0000,0.0000,0,0,1.3
2013,1,11,5,0,21.200000000000003,69.23,930,0.0000,0.0000,0,0,1.3
2013,1,11,5,30,21.5,67.98,930,0.0000,0.0000,0,0,1.4000000000000001
2013,1,11,6,0,21.8,68.36,930,0.0000,0.0000,0,0,1.5
2013,1,11,6,30,23.200000000000003,62.870000000000005,931,0.0000,0.0000,39,202,1.7000000000000002
2013,1,11,7,0,24.6,55.18,931,6.7212,5.1262,141,483,1.9000000000000001
2013,1,11,7,30,26,50.79,931,13.0069,10.0374,260,639,1.7000000000000002
2013,1,11,8,0,27.400000000000002,42.69,931,20.4151,15.8799,385,748,1.5
2013,1,11,8,30,28.400000000000002,40.28,931,27.9175,21.8142,504,814,1.2000000000000002
2013,1,11,9,0,29.400000000000002,38.49,931,35.2056,27.5841,616,866,0.9
2013,1,11,9,30,30.200000000000003,36.77,931,41.8474,32.8451,716,899,0.8
2013,1,11,10,0,31,36.04,930,47.4546,37.2887,799,915,0.7000000000000001
2013,1,11,10,30,31.6,34.83,930,52.1989,41.0478,869,933,0.9
2013,1,11,11,0,32.300000000000004,34.39,930,41.6422,32.7624,688,231,1
2013,1,11,11,30,32.7,33.59,929,57.8829,45.5529,952,950,1.2000000000000002
2013,1,11,12,0,33.1,33.59,929,49.4599,38.9285,812,401,1.5
2013,1,11,12,30,33.2,33.37,928,58.2468,45.8422,957,944,1.7000000000000002
2013,1,11,13,0,33.2,33.95,928,32.1481,25.2962,530,84,1.9000000000000001
2013,1,11,13,30,33,34.29,927,36.5864,28.7770,607,158,1.9000000000000001
2013,1,11,14,0,32.800000000000004,35.07,927,48.5878,38.1921,814,871,1.9000000000000001
2013,1,11,14,30,32.4,35.87,927,43.2627,33.9733,735,847,1.9000000000000001
2013,1,11,15,0,31.900000000000002,37.17,927,36.7658,28.8292,637,796,1.8
2013,1,11,15,30,31.3,38.45,927,29.8764,23.3740,532,749,1.7000000000000002
2013,1,11,16,0,30.6,41.39,927,22.5378,17.5678,417,675,1.6
2013,1,11,16,30,29.400000000000002,44.33,927,15.1777,11.7562,296,581,1.2000000000000002
2013,1,11,17,0,28.3,51.92,928,8.5439,6.5467,177,442,0.9
2013,1,11,17,30,27.200000000000003,55.35,928,0.0000,0.0000,70,230,0.7000000000000001
2013,1,11,18,0,26.200000000000003,58.56,928,0.0000,0.0000,0,0,0.6000000000000001
2013,1,11,18,30,25.8,60.02,929,0.0000,0.0000,0,0,0.6000000000000001
2013,1,11,19,0,25.400000000000002,61.49,929,0.0000,0.0000,0,0,0.5
2013,1,11,19,30,25.1,62.660000000000004,930,0.0000,0.0000,0,0,0.5
2013,1,11,20,0,24.700000000000003,65.4,930,0.0000,0.0000,0,0,0.4
2013,1,11,20,30,24.5,66.19,930,0.0000,0.0000,0,0,0.4
2013,1,11,21,0,24.3,68.15,931,0.0000,0.0000,0,0,0.30000000000000004
2013,1,11,21,30,24.1,68.97,931,0.0000,0.0000,0,0,0.30000000000000004
2013,1,11,22,0,23.900000000000002,69.85000000000001,931,0.0000,0.0000,0,0,0.30000000000000004
2013,1,11,22,30,23.700000000000003,70.62,930,0.0000,0.0000,0,0,0.30000000000000004
2013,1,11,23,0,23.5,71.5,930,0.0000,0.0000,0,0,0.30000000000000004
2013,1,11,23,30,23.200000000000003,72.8,930,0.0000,0.0000,0,0,0.30000000000000004
2013,1,12,0,0,23,72.94,929,0.0000,0.0000,0,0,0.30000000000000004
2013,1,12,0,30,22.700000000000003,74.27,929,0.0000,0.0000,0,0,0.30000000000000004
2013,1,12,1,0,22.400000000000002,74.81,929,0.0000,0.0000,0,0,0.30000000000000004
2013,1,12,1,30,22.1,76.10000000000001,928,0.0000,0.0000,0,0,0.4
2013,1,12,2,0,21.900000000000002,77.15,928,0.0000,0.0000,0,0,0.4
2013,1,12,2,30,21.8,77.62,928,0.0000,0.0000,0,0,0.4
2013,1,12,3,0,21.6,78.17,928,0.0000,0.0000,0,0,0.4
2013,1,12,3,30,21.5,78.65,928,0.0000,0.0000,0,0,0.4
2013,1,12,4,0,21.400000000000002,77.94,928,0.0000,0.0000,0,0,0.30000000000000004
2013,1,12,4,30,21.3,78.5,929,0.0000,0.0000,0,0,0.2
2013,1,12,5,0,21.200000000000003,78.36,929,0.0000,0.0000,0,0,0.1
2013,1,12,5,30,21.5,77.02,930,0.0000,0.0000,0,0,0.30000000000000004
2013,1,12,6,0,21.900000000000002,76.4,930,0.0000,0.0000,0,0,0.5
2013,1,12,6,30,22.8,72.42,931,0.0000,0.0000,26,30,0.8
2013,1,12,7,0,23.8,66.5,931,5.7199,4.3622,120,227,1.2000000000000002
2013,1,12,7,30,25,61.9,931,11.5508,8.9130,231,381,1
2013,1,12,8,0,26.1,57.370000000000005,931,18.7125,14.5551,353,534,0.8
2013,1,12,8,30,27.200000000000003,53.78,931,25.9205,20.2536,468,616,0.5
2013,1,12,9,0,28.400000000000002,50.7,931,33.0896,25.9261,579,697,0.30000000000000004
2013,1,12,9,30,29.200000000000003,48.370000000000005,930,39.5693,31.0571,677,740,0.7000000000000001
2013,1,12,10,0,30,47.230000000000004,930,23.5800,18.5287,397,28,1.2000000000000002
2013,1,12,10,30,30.5,45.910000000000004,930,49.0200,38.5483,816,734,1.4000000000000001
2013,1,12,11,0,31,45.27,930,38.8023,30.5284,641,150,1.6
2013,1,12,11,30,31.3,44.45,929,45.6085,35.8935,750,380,1.7000000000000002
2013,1,12,12,0,31.6,44.12,929,47.7031,37.5462,783,434,1.7000000000000002
2013,1,12,12,30,31.700000000000003,43.82,928,43.2844,34.0668,711,315,1.8
2013,1,12,13,0,31.8,43.65,928,39.3766,30.9847,649,242,1.9000000000000001
2013,1,12,13,30,31.700000000000003,43.85,927,41.4818,32.6281,688,336,2
2013,1,12,14,0,31.6,43.94,927,37.3203,29.3361,625,314,2.1
2013,1,12,14,30,31.200000000000003,44.94,927,32.2703,25.3420,548,252,2.2
2013,1,12,15,0,30.900000000000002,45.7,927,24.6011,19.2913,426,166,2.3000000000000003
2013,1,12,15,30,30.200000000000003,47.56,927,18.4329,14.4220,328,84,2.3000000000000003
2013,1,12,16,0,29.5,50.7,927,14.3902,11.2181,266,66,2.3000000000000003
2013,1,12,16,30,28.400000000000002,54.08,928,11.9098,9.2264,232,108,2
2013,1,12,17,0,27.3,60.78,928,5.2661,4.0361,109,10,1.7000000000000002
2013,1,12,17,30,26.400000000000002,64.07000000000001,928,0.0000,0.0000,50,1,1.5
2013,1,12,18,0,25.5,67.85,928,0.0000,0.0000,0,0,1.3
2013,1,12,18,30,25.1,69.55,929,0.0000,0.0000,0,0,1.3
2013,1,12,19,0,24.700000000000003,71.79,929,0.0000,0.0000,0,0,1.2000000000000002
2013,1,12,19,30,24.5,72.66,929,0.0000,0.0000,0,0,1
2013,1,12,20,0,24.200000000000003,74.24,929,0.0000,0.0000,0,0,0.9
2013,1,12,20,30,24,75.22,930,0.0000,0.0000,0,0,0.8
2013,1,12,21,0,23.900000000000002,75.74,930,0.0000,0.0000,0,0,0.7000000000000001
2013,1,12,21,30,23.700000000000003,76.65,930,0.0000,0.0000,0,0,0.7000000000000001
2013,1,12,22,0,23.5,77.19,930,0.0000,0.0000,0,0,0.7000000000000001
2013,1,12,22,30,23.3,78.12,930,0.0000,0.0000,0,0,0.8
2013,1,12,23,0,23.1,78.29,930,0.0000,0.0000,0,0,0.8
2013,1,12,23,30,23,78.77,930,0.0000,0.0000,0,0,0.8
2013,1,13,0,0,23,78.21000000000001,929,0.0000,0.0000,0,0,0.8
2013,1,13,0,30,22.900000000000002,78.68,929,0.0000,0.0000,0,0,0.7000000000000001
2013,1,13,1,0,22.8,78.45,929,0.0000,0.0000,0,0,0.5
2013,1,13,1,30,22.700000000000003,78.93,929,0.0000,0.0000,0,0,0.4
2013,1,13,2,0,22.5,78.94,929,0.0000,0.0000,0,0,0.30000000000000004
2013,1,13,2,30,22.5,78.94,929,0.0000,0.0000,0,0,0.1
2013,1,13,3,0,22.400000000000002,78.76,929,0.0000,0.0000,0,0,0
2013,1,13,3,30,22.3,79.24,929,0.0000,0.0000,0,0,0.1
2013,1,13,4,0,22.3,78.61,930,0.0000,0.0000,0,0,0.2
2013,1,13,4,30,22.200000000000003,79.08,930,0.0000,0.0000,0,0,0.30000000000000004
2013,1,13,5,0,22.1,79.28,930,0.0000,0.0000,0,0,0.30000000000000004
2013,1,13,5,30,22.200000000000003,78.8,930,0.0000,0.0000,0,0,0.30000000000000004
2013,1,13,6,0,22.400000000000002,77.68,931,0.0000,0.0000,0,0,0.30000000000000004
2013,1,13,6,30,23.1,74.46000000000001,931,0.0000,0.0000,24,0,0.4
2013,1,13,7,0,23.8,70.82000000000001,931,4.0991,3.1259,86,3,0.5
2013,1,13,7,30,24.400000000000002,68.4,932,8.4966,6.5558,170,61,0.6000000000000001
2013,1,13,8,0,25,64.74,932,18.3358,14.2616,346,500,0.7000000000000001
2013,1,13,8,30,25.8,61.74,932,18.2741,14.2787,330,63,0.7000000000000001
2013,1,13,9,0,26.700000000000003,57.76,931,30.2880,23.7310,530,448,0.7000000000000001
2013,1,13,9,30,27.700000000000003,54.480000000000004,931,31.2122,24.4979,534,300,0.8
2013,1,13,10,0,28.8,51.47,931,13.4841,10.5956,227,5,0.9
2013,1,13,10,30,29.400000000000002,49.67,930,1.5020,1.1812,25,0,1
2013,1,13,11,0,30,48.39,930,27.6684,21.7688,457,64,1.2000000000000002
2013,1,13,11,30,30.400000000000002,47.300000000000004,930,22.2608,17.5193,366,11,1.4000000000000001
2013,1,13,12,0,30.8,46.300000000000004,929,33.3932,26.2835,548,81,1.5
2013,1,13,12,30,30.8,46.300000000000004,929,40.4940,31.8711,665,270,1.7000000000000002
2013,1,13,13,0,30.8,46.050000000000004,928,33.1977,26.1231,547,91,1.8
2013,1,13,13,30,30.5,46.84,928,42.2796,33.2564,701,316,1.9000000000000001
2013,1,13,14,0,30.3,47.14,928,36.5584,28.7380,612,262,2.1
2013,1,13,14,30,29.8,48.51,928,32.2856,25.3549,548,224,2.3000000000000003
2013,1,13,15,0,29.400000000000002,49.86,928,29.5272,23.1552,511,237,2.5
