Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2017,9,21,5,0,22,78.7,932,0.0000,0.0000,0,0,0.5
2017,9,21,5,30,22.3,77.28,932,0.0000,0.0000,0,0,0.6000000000000001
2017,9,21,6,0,22.5,77.64,932,0.0000,0.0000,16,47,0.7000000000000001
2017,9,21,6,30,23.400000000000002,73.54,932,0.0000,0.0000,103,248,0.8
2017,9,21,7,0,24.3,71.59,933,10.9375,8.4381,219,429,0.9
2017,9,21,7,30,25.400000000000002,67.06,933,18.2106,14.1719,342,542,0.7000000000000001
2017,9,21,8,0,26.6,62.79,933,25.9003,20.2524,464,616,0.4
2017,9,21,8,30,27.400000000000002,59.92,933,33.5261,26.2884,581,675,0.4
2017,9,21,9,0,28.3,55.370000000000005,933,40.5273,31.8336,686,707,0.4
2017,9,21,9,30,28.900000000000002,53.49,933,46.8646,36.8536,780,740,0.7000000000000001
2017,9,21,10,0,29.400000000000002,51.81,933,50.8970,40.0554,837,672,1
2017,9,21,10,30,29.8,50.64,933,55.0622,43.3554,898,691,1.2000000000000002
2017,9,21,11,0,30.200000000000003,49.79,932,57.7611,45.4949,937,689,1.4000000000000001
2017,9,21,11,30,30.3,49.5,932,41.9116,33.0165,678,133,1.5
2017,9,21,12,0,30.400000000000002,49.660000000000004,931,24.4283,19.2443,395,2,1.6
2017,9,21,12,30,30.3,49.94,931,58.5184,46.0950,948,681,1.7000000000000002
2017,9,21,13,0,30.1,51.120000000000005,930,41.4869,32.6710,675,116,1.7000000000000002
2017,9,21,13,30,29.900000000000002,51.71,930,50.8958,40.0633,834,546,1.7000000000000002
2017,9,21,14,0,29.6,53.49,930,27.5377,21.6624,456,34,1.7000000000000002
2017,9,21,14,30,29.200000000000003,54.74,930,36.2357,28.4767,609,163,1.5
2017,9,21,15,0,28.900000000000002,56.61,929,33.7449,26.4801,579,434,1.4000000000000001
2017,9,21,15,30,28.5,57.93,929,21.7384,17.0190,384,108,1.1
2017,9,21,16,0,28.1,61.550000000000004,929,18.7413,14.6162,345,158,0.9
2017,9,21,16,30,27.5,63.800000000000004,930,12.2015,9.4507,238,233,0.6000000000000001
2017,9,21,17,0,26.900000000000002,70.37,930,4.9967,3.8238,104,8,0.4
2017,9,21,17,30,26.400000000000002,72.47,930,0.0000,0.0000,29,36,0.4
2017,9,21,18,0,25.900000000000002,73.32000000000001,930,0.0000,0.0000,0,0,0.30000000000000004
2017,9,21,18,30,25.6,74.71000000000001,931,0.0000,0.0000,0,0,0.30000000000000004
2017,9,21,19,0,25.400000000000002,75.91,931,0.0000,0.0000,0,0,0.2
2017,9,21,19,30,25.200000000000003,76.81,931,0.0000,0.0000,0,0,0.2
2017,9,21,20,0,25,77.53,931,0.0000,0.0000,0,0,0.2
2017,9,21,20,30,24.8,78.54,932,0.0000,0.0000,0,0,0.2
2017,9,21,21,0,24.6,78.8,932,0.0000,0.0000,0,0,0.30000000000000004
2017,9,21,21,30,24.5,79.27,932,0.0000,0.0000,0,0,0.30000000000000004
2017,9,21,22,0,24.3,79.11,932,0.0000,0.0000,0,0,0.30000000000000004
2017,9,21,22,30,24.1,79.97,931,0.0000,0.0000,0,0,0.4
2017,9,21,23,0,23.900000000000002,79.2,931,0.0000,0.0000,0,0,0.4
2017,9,21,23,30,23.6,80.64,931,0.0000,0.0000,0,0,0.5
2017,9,22,0,0,23.400000000000002,79.21000000000001,931,0.0000,0.0000,0,0,0.5
2017,9,22,0,30,23.200000000000003,80.17,931,0.0000,0.0000,0,0,0.5
2017,9,22,1,0,23,78.94,931,0.0000,0.0000,0,0,0.5
2017,9,22,1,30,22.900000000000002,79.33,930,0.0000,0.0000,0,0,0.5
2017,9,22,2,0,22.700000000000003,78.63,930,0.0000,0.0000,0,0,0.6000000000000001
2017,9,22,2,30,22.6,79.2,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,22,3,0,22.6,78,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,22,3,30,22.5,78.47,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,22,4,0,22.400000000000002,77.10000000000001,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,22,4,30,22.200000000000003,78.04,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,22,5,0,22.1,76.32000000000001,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,22,5,30,22.5,74.57000000000001,932,0.0000,0.0000,0,0,0.8
2017,9,22,6,0,22.900000000000002,75.97,932,0.0000,0.0000,15,41,0.9
2017,9,22,6,30,24.1,70.69,932,0.0000,0.0000,101,227,1.1
2017,9,22,7,0,25.200000000000003,66.88,932,8.5950,6.6315,172,34,1.4000000000000001
2017,9,22,7,30,26.3,62.74,933,17.9511,13.9705,337,487,1.2000000000000002
2017,9,22,8,0,27.400000000000002,57.58,933,25.5163,19.9526,457,561,1
2017,9,22,8,30,28.200000000000003,54.96,933,33.0694,25.9306,573,622,0.7000000000000001
2017,9,22,9,0,29.1,51.370000000000005,933,40.1180,31.5124,679,668,0.4
2017,9,22,9,30,29.700000000000003,49.63,933,46.4466,36.5251,773,703,0.4
2017,9,22,10,0,30.200000000000003,48.38,932,51.5065,40.5351,847,713,0.5
2017,9,22,10,30,30.8,46.76,932,55.6754,43.8382,908,732,0.6000000000000001
2017,9,22,11,0,31.3,45.9,932,58.8690,46.3674,955,755,0.7000000000000001
2017,9,22,11,30,31.6,45.08,931,45.0616,35.4979,729,173,0.8
2017,9,22,12,0,31.8,44.6,930,49.2234,38.7774,796,240,0.9
2017,9,22,12,30,31.900000000000002,44.35,930,42.0939,33.1572,682,154,0.9
2017,9,22,13,0,32,44.19,929,48.0562,37.8440,782,272,1
2017,9,22,13,30,31.900000000000002,44.44,929,53.5098,42.1205,877,753,1
2017,9,22,14,0,31.8,44.9,928,48.4203,38.0890,802,713,1.1
2017,9,22,14,30,31.3,46.19,928,42.4098,33.3280,713,681,1.1
2017,9,22,15,0,30.8,48.84,928,35.3606,27.7469,607,610,1.1
2017,9,22,15,30,29.900000000000002,51.410000000000004,928,28.0054,21.9242,495,553,1.1
2017,9,22,16,0,29,57.54,928,20.1920,15.7464,372,452,1
2017,9,22,16,30,28.1,60.68,929,11.8812,9.2012,232,130,1
2017,9,22,17,0,27.200000000000003,67.4,929,6.0493,4.6283,126,49,0.9
2017,9,22,17,30,26.5,70.22,929,0.0000,0.0000,34,1,0.9
2017,9,22,18,0,25.900000000000002,74.36,930,0.0000,0.0000,0,0,0.8
2017,9,22,18,30,25.5,76.13,930,0.0000,0.0000,0,0,0.8
2017,9,22,19,0,25.200000000000003,77.48,931,0.0000,0.0000,0,0,0.8
2017,9,22,19,30,25,78.41,931,0.0000,0.0000,0,0,0.8
2017,9,22,20,0,24.8,79.72,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,22,20,30,24.6,80.68,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,22,21,0,24.5,81.19,931,0.0000,0.0000,0,0,0.5
2017,9,22,21,30,24.3,82.17,931,0.0000,0.0000,0,0,0.5
2017,9,22,22,0,24.200000000000003,82.03,931,0.0000,0.0000,0,0,0.4
2017,9,22,22,30,24.1,82.52,931,0.0000,0.0000,0,0,0.4
2017,9,22,23,0,23.900000000000002,81.96000000000001,931,0.0000,0.0000,0,0,0.5
2017,9,22,23,30,23.8,82.45,931,0.0000,0.0000,0,0,0.5
2017,9,23,0,0,23.700000000000003,81.64,931,0.0000,0.0000,0,0,0.5
2017,9,23,0,30,23.5,82.54,930,0.0000,0.0000,0,0,0.5
2017,9,23,1,0,23.3,81.84,930,0.0000,0.0000,0,0,0.5
2017,9,23,1,30,23.1,82.83,930,0.0000,0.0000,0,0,0.5
2017,9,23,2,0,23,81.4,929,0.0000,0.0000,0,0,0.5
2017,9,23,2,30,23,81.4,929,0.0000,0.0000,0,0,0.5
2017,9,23,3,0,23,80.16,929,0.0000,0.0000,0,0,0.5
2017,9,23,3,30,23.1,79.76,930,0.0000,0.0000,0,0,0.4
2017,9,23,4,0,23.1,79.09,930,0.0000,0.0000,0,0,0.30000000000000004
2017,9,23,4,30,22.900000000000002,80.05,930,0.0000,0.0000,0,0,0.2
2017,9,23,5,0,22.8,80.37,930,0.0000,0.0000,0,0,0.2
2017,9,23,5,30,23,79.49,931,0.0000,0.0000,0,0,0.2
2017,9,23,6,0,23.200000000000003,80.33,931,0.0000,0.0000,16,0,0.1
2017,9,23,6,30,23.700000000000003,78.04,932,0.0000,0.0000,62,5,0.4
2017,9,23,7,0,24.1,77,932,6.1493,4.7449,123,16,0.6000000000000001
2017,9,23,7,30,24.5,75.27,933,9.1654,7.1333,172,20,1
2017,9,23,8,0,24.8,73.82000000000001,933,8.4886,6.6378,152,5,1.4000000000000001
2017,9,23,8,30,25.1,72.51,933,16.7969,13.1710,291,43,1.5
2017,9,23,9,0,25.5,70.43,933,22.5134,17.6842,381,75,1.7000000000000002
2017,9,23,9,30,25.900000000000002,68.79,933,24.9372,19.6104,415,72,1.8
2017,9,23,10,0,26.3,66.27,933,42.5071,33.4527,699,397,1.9000000000000001
2017,9,23,10,30,26.8,64.35,933,44.6376,35.1471,728,361,1.9000000000000001
2017,9,23,11,0,27.400000000000002,60.800000000000004,933,45.7988,36.0728,743,352,1.9000000000000001
2017,9,23,11,30,27.8,59.33,932,38.0744,29.9935,616,163,1.9000000000000001
2017,9,23,12,0,28.3,56.04,932,43.8395,34.5358,709,304,1.9000000000000001
2017,9,23,12,30,28.5,55.34,931,41.5333,32.7154,673,238,1.8
2017,9,23,13,0,28.8,53.24,931,27.6494,21.7736,450,37,1.8
2017,9,23,13,30,28.900000000000002,52.870000000000005,930,27.4510,21.6079,450,61,1.7000000000000002
2017,9,23,14,0,28.900000000000002,52.38,930,15.8141,12.4397,262,5,1.6
2017,9,23,14,30,28.700000000000003,52.99,930,9.2759,7.2894,156,1,1.5
2017,9,23,15,0,28.5,54.27,929,9.5497,7.4932,164,2,1.3
2017,9,23,15,30,28,55.870000000000005,929,4.3540,3.4084,77,0,1.1
2017,9,23,16,0,27.5,60.39,929,17.9511,13.9976,331,308,0.8
2017,9,23,16,30,26.700000000000003,63.34,930,6.3435,4.9119,124,18,0.6000000000000001
2017,9,23,17,0,26,69.79,930,3.2624,2.4955,68,5,0.4
2017,9,23,17,30,25.400000000000002,72.3,930,0.0000,0.0000,18,0,0.30000000000000004
2017,9,23,18,0,24.8,72.88,931,0.0000,0.0000,0,0,0.2
2017,9,23,18,30,24.700000000000003,73.31,931,0.0000,0.0000,0,0,0.1
2017,9,23,19,0,24.6,72.56,932,0.0000,0.0000,0,0,0.1
2017,9,23,19,30,24.5,73,932,0.0000,0.0000,0,0,0.1
2017,9,23,20,0,24.400000000000002,73.17,932,0.0000,0.0000,0,0,0.2
2017,9,23,20,30,24.200000000000003,74.13,933,0.0000,0.0000,0,0,0.2
2017,9,23,21,0,24,73.76,933,0.0000,0.0000,0,0,0.30000000000000004
2017,9,23,21,30,23.8,74.65,933,0.0000,0.0000,0,0,0.4
2017,9,23,22,0,23.700000000000003,73.67,933,0.0000,0.0000,0,0,0.4
2017,9,23,22,30,23.5,74.56,933,0.0000,0.0000,0,0,0.4
2017,9,23,23,0,23.400000000000002,73.64,933,0.0000,0.0000,0,0,0.5
2017,9,23,23,30,23.200000000000003,74.53,933,0.0000,0.0000,0,0,0.5
2017,9,24,0,0,23,74.14,932,0.0000,0.0000,0,0,0.5
2017,9,24,0,30,22.8,75.04,932,0.0000,0.0000,0,0,0.5
2017,9,24,1,0,22.700000000000003,74.2,932,0.0000,0.0000,0,0,0.5
2017,9,24,1,30,22.5,75.10000000000001,932,0.0000,0.0000,0,0,0.5
2017,9,24,2,0,22.3,74.26,932,0.0000,0.0000,0,0,0.6000000000000001
2017,9,24,2,30,22.1,75.09,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,24,3,0,21.900000000000002,74.04,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,24,3,30,21.700000000000003,74.94,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,24,4,0,21.6,73.44,932,0.0000,0.0000,0,0,0.7000000000000001
2017,9,24,4,30,21.5,73.89,932,0.0000,0.0000,0,0,0.7000000000000001
2017,9,24,5,0,21.400000000000002,72.68,932,0.0000,0.0000,0,0,0.7000000000000001
2017,9,24,5,30,21.700000000000003,71.36,932,0.0000,0.0000,0,0,0.8
2017,9,24,6,0,22.1,74.47,932,0.0000,0.0000,16,0,0.8
2017,9,24,6,30,23.200000000000003,69.75,933,3.5283,2.6889,74,14,1.1
2017,9,24,7,0,24.200000000000003,68.29,933,7.1025,5.4808,142,46,1.4000000000000001
2017,9,24,7,30,25.3,63.97,933,17.8045,13.8576,334,399,1.5
2017,9,24,8,0,26.400000000000002,58.81,933,24.3553,19.0455,436,465,1.5
2017,9,24,8,30,27.1,56.44,933,35.0998,27.5233,608,781,1.4000000000000001
2017,9,24,9,0,27.900000000000002,52.99,933,33.8023,26.5518,572,269,1.3
2017,9,24,9,30,28.5,51.18,933,48.7946,38.3718,812,851,1.2000000000000002
2017,9,24,10,0,29.200000000000003,49.1,933,48.2233,37.9514,793,650,1.1
2017,9,24,10,30,29.6,47.980000000000004,933,45.3112,35.6775,739,407,1
2017,9,24,11,0,30,47.39,932,46.8446,36.8964,760,396,1
2017,9,24,11,30,30.200000000000003,46.85,932,50.7417,39.9722,821,477,1
2017,9,24,12,0,30.3,47.26,931,52.6146,41.4485,851,552,1
2017,9,24,12,30,30.3,47.26,931,47.2666,37.2312,766,429,0.9
2017,9,24,13,0,30.3,47.79,930,34.2183,26.9462,557,129,0.9
2017,9,24,13,30,30,48.61,930,24.8228,19.5389,407,11,0.8
2017,9,24,14,0,29.700000000000003,49.88,930,29.0856,22.8789,482,128,0.8
2017,9,24,14,30,29.3,51.04,930,10.9966,8.6414,185,0,0.7000000000000001
2017,9,24,15,0,28.8,53.11,930,28.4038,22.2866,488,301,0.7000000000000001
2017,9,24,15,30,28.3,54.67,930,29.7796,23.3108,527,744,0.5
2017,9,24,16,0,27.700000000000003,58.74,930,12.2468,9.5488,226,23,0.4
2017,9,24,16,30,27.1,60.83,930,8.2267,6.3690,161,13,0.30000000000000004
2017,9,24,17,0,26.5,64.76,930,1.7739,1.3566,37,1,0.30000000000000004
2017,9,24,17,30,25.900000000000002,67.15,931,0.0000,0.0000,16,0,0.2
2017,9,24,18,0,25.200000000000003,72.59,931,0.0000,0.0000,0,0,0.2
2017,9,24,18,30,24.900000000000002,73.89,931,0.0000,0.0000,0,0,0.1
2017,9,24,19,0,24.5,74.36,932,0.0000,0.0000,0,0,0.1
2017,9,24,19,30,24.200000000000003,75.7,932,0.0000,0.0000,0,0,0.1
2017,9,24,20,0,24,76.24,933,0.0000,0.0000,0,0,0.1
2017,9,24,20,30,23.8,77.15,933,0.0000,0.0000,0,0,0.1
2017,9,24,21,0,23.6,76.97,933,0.0000,0.0000,0,0,0.2
2017,9,24,21,30,23.400000000000002,77.9,933,0.0000,0.0000,0,0,0.2
2017,9,24,22,0,23.200000000000003,77.73,933,0.0000,0.0000,0,0,0.2
2017,9,24,22,30,23,78.67,933,0.0000,0.0000,0,0,0.2
2017,9,24,23,0,22.900000000000002,78.05,933,0.0000,0.0000,0,0,0.2
2017,9,24,23,30,22.700000000000003,79,933,0.0000,0.0000,0,0,0.30000000000000004
2017,9,25,0,0,22.5,77.93,933,0.0000,0.0000,0,0,0.30000000000000004
2017,9,25,0,30,22.400000000000002,78.32000000000001,932,0.0000,0.0000,0,0,0.30000000000000004
2017,9,25,1,0,22.200000000000003,77.26,932,0.0000,0.0000,0,0,0.30000000000000004
2017,9,25,1,30,22.1,77.73,932,0.0000,0.0000,0,0,0.30000000000000004
2017,9,25,2,0,21.900000000000002,76.18,932,0.0000,0.0000,0,0,0.4
2017,9,25,2,30,21.8,76.64,932,0.0000,0.0000,0,0,0.4
2017,9,25,3,0,21.6,75.4,932,0.0000,0.0000,0,0,0.5
2017,9,25,3,30,21.5,75.86,932,0.0000,0.0000,0,0,0.5
2017,9,25,4,0,21.3,74.66,932,0.0000,0.0000,0,0,0.5
2017,9,25,4,30,21.200000000000003,75.12,932,0.0000,0.0000,0,0,0.6000000000000001
2017,9,25,5,0,21.1,73.53,932,0.0000,0.0000,0,0,0.6000000000000001
2017,9,25,5,30,21.400000000000002,72.2,932,0.0000,0.0000,0,0,0.7000000000000001
2017,9,25,6,0,21.700000000000003,73.27,932,0.0000,0.0000,17,1,0.8
2017,9,25,6,30,22.6,69.45,933,3.6711,2.7978,77,4,1.1
2017,9,25,7,0,23.5,67.59,933,7.7563,5.9858,155,80,1.4000000000000001
2017,9,25,7,30,24.8,62.54,933,13.7573,10.7079,258,160,1.7000000000000002
2017,9,25,8,0,26,57.21,933,19.3319,15.1176,346,217,2
2017,9,25,8,30,27.1,53.64,933,26.8484,21.0532,465,351,2.1
2017,9,25,9,0,28.3,49.22,933,33.5686,26.3683,568,407,2.1
2017,9,25,9,30,29.1,47,933,39.8425,31.3320,663,466,2.2
2017,9,25,10,0,29.900000000000002,45.21,933,48.0409,37.8078,790,626,2.3000000000000003
2017,9,25,10,30,30.5,43.69,933,59.1053,46.5387,964,924,2.3000000000000003
2017,9,25,11,0,31.1,42.160000000000004,932,62.0042,48.8364,1006,928,2.3000000000000003
2017,9,25,11,30,31.400000000000002,41.45,932,54.5075,42.9385,882,641,2.3000000000000003
2017,9,25,12,0,31.700000000000003,40.550000000000004,931,43.5216,34.2850,704,282,2.2
2017,9,25,12,30,31.700000000000003,40.550000000000004,931,48.3709,38.1007,784,433,2.1
2017,9,25,13,0,31.700000000000003,40.47,930,48.8925,38.5015,796,512,2
2017,9,25,13,30,31.400000000000002,41.17,930,38.2327,30.0939,627,169,1.9000000000000001
2017,9,25,14,0,31.200000000000003,41.6,929,38.6092,30.3698,640,358,1.7000000000000002
2017,9,25,14,30,30.700000000000003,42.79,929,31.7309,24.9343,534,264,1.6
2017,9,25,15,0,30.3,44.47,929,27.3433,21.4538,470,262,1.4000000000000001
2017,9,25,15,30,29.700000000000003,46.02,929,18.8056,14.7198,333,145,1.2000000000000002
2017,9,25,16,0,29.200000000000003,49.71,929,12.6693,9.8774,234,75,0.9
2017,9,25,16,30,28.400000000000002,52.050000000000004,929,10.1574,7.8625,199,114,0.7000000000000001
2017,9,25,17,0,27.5,60.67,930,3.9288,3.0040,82,13,0.5
2017,9,25,17,30,27,62.46,930,0.0000,0.0000,26,0,0.30000000000000004
2017,9,25,18,0,26.400000000000002,64.26,930,0.0000,0.0000,0,0,0.2
2017,9,25,18,30,26.200000000000003,65.09,931,0.0000,0.0000,0,0,0.2
2017,9,25,19,0,25.900000000000002,65.25,931,0.0000,0.0000,0,0,0.2
2017,9,25,19,30,25.5,66.88,932,0.0000,0.0000,0,0,0.30000000000000004
2017,9,25,20,0,25.200000000000003,68.1,932,0.0000,0.0000,0,0,0.30000000000000004
2017,9,25,20,30,24.8,69.74,932,0.0000,0.0000,0,0,0.30000000000000004
2017,9,25,21,0,24.400000000000002,71.62,932,0.0000,0.0000,0,0,0.30000000000000004
2017,9,25,21,30,24.1,73,933,0.0000,0.0000,0,0,0.4
2017,9,25,22,0,23.8,73.66,933,0.0000,0.0000,0,0,0.4
2017,9,25,22,30,23.6,74.47,932,0.0000,0.0000,0,0,0.4
2017,9,25,23,0,23.3,74.92,932,0.0000,0.0000,0,0,0.4
2017,9,25,23,30,23.1,75.83,932,0.0000,0.0000,0,0,0.4
2017,9,26,0,0,22.900000000000002,75.89,932,0.0000,0.0000,0,0,0.4
2017,9,26,0,30,22.8,76.35000000000001,932,0.0000,0.0000,0,0,0.5
2017,9,26,1,0,22.6,75.56,931,0.0000,0.0000,0,0,0.5
2017,9,26,1,30,22.400000000000002,76.48,931,0.0000,0.0000,0,0,0.5
2017,9,26,2,0,22.200000000000003,75.38,931,0.0000,0.0000,0,0,0.5
2017,9,26,2,30,22,76.3,931,0.0000,0.0000,0,0,0.5
2017,9,26,3,0,21.8,74.71000000000001,931,0.0000,0.0000,0,0,0.5
2017,9,26,3,30,21.6,75.63,931,0.0000,0.0000,0,0,0.5
2017,9,26,4,0,21.5,73.93,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,26,4,30,21.400000000000002,74.39,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,26,5,0,21.400000000000002,72.61,932,0.0000,0.0000,0,0,0.6000000000000001
2017,9,26,5,30,21.8,70.86,932,0.0000,0.0000,0,0,0.6000000000000001
2017,9,26,6,0,22.200000000000003,71.34,932,0.0000,0.0000,19,1,0.6000000000000001
2017,9,26,6,30,23.3,66.76,932,3.6231,2.7614,76,17,0.8
2017,9,26,7,0,24.5,62.42,933,7.7592,5.9884,155,73,0.9
2017,9,26,7,30,25.6,58.47,933,17.4963,13.6188,328,387,0.9
2017,9,26,8,0,26.8,53,933,20.6213,16.1262,369,246,0.9
2017,9,26,8,30,27.8,49.99,933,15.1291,11.8637,262,33,0.8
2017,9,26,9,0,28.8,45.9,933,22.9325,18.0137,388,93,0.8
2017,9,26,9,30,29.6,43.84,933,32.5717,25.6143,542,256,0.8
2017,9,26,10,0,30.400000000000002,42.43,933,43.9666,34.6013,723,455,0.8
2017,9,26,10,30,30.900000000000002,41.2,932,44.0821,34.7096,719,360,0.9
2017,9,26,11,0,31.5,40.63,932,46.8394,36.8920,760,391,1.1
2017,9,26,11,30,31.8,39.910000000000004,931,44.6775,35.1947,723,294,1.2000000000000002
2017,9,26,12,0,32.1,39.89,931,23.6128,18.6013,382,12,1.3
2017,9,26,12,30,32,40.07,930,27.4516,21.6228,445,31,1.4000000000000001
2017,9,26,13,0,32,40.59,930,44.1553,34.7707,719,364,1.5
2017,9,26,13,30,31.6,41.51,930,34.3836,27.0638,564,154,1.6
2017,9,26,14,0,31.1,43.25,929,32.5675,25.6169,540,181,1.6
2017,9,26,14,30,30.6,44.49,929,43.5994,34.2597,734,782,1.6
2017,9,26,15,0,30,47.08,929,3.2564,2.5549,56,0,1.6
2017,9,26,15,30,29.3,49.01,929,10.8362,8.4814,192,12,1.5
2017,9,26,16,0,28.6,52.78,929,20.4479,15.9403,378,431,1.4000000000000001
2017,9,26,16,30,27.700000000000003,55.61,929,13.4095,10.3783,263,487,1.2000000000000002
2017,9,26,17,0,26.8,62.940000000000005,930,6.7514,5.1610,141,324,0.9
2017,9,26,17,30,26.1,65.58,930,0.0000,0.0000,31,1,0.8
2017,9,26,18,0,25.3,71.91,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,26,18,30,25,73.2,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,26,19,0,24.6,74.61,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,26,19,30,24.3,76.04,932,0.0000,0.0000,0,0,0.6000000000000001
2017,9,26,20,0,24.1,76.59,932,0.0000,0.0000,0,0,0.6000000000000001
2017,9,26,20,30,23.8,77.98,932,0.0000,0.0000,0,0,0.5
2017,9,26,21,0,23.6,78.26,932,0.0000,0.0000,0,0,0.5
2017,9,26,21,30,23.3,79.68,932,0.0000,0.0000,0,0,0.5
2017,9,26,22,0,23.1,79.65,932,0.0000,0.0000,0,0,0.5
2017,9,26,22,30,22.900000000000002,80.62,932,0.0000,0.0000,0,0,0.6000000000000001
2017,9,26,23,0,22.700000000000003,80.05,932,0.0000,0.0000,0,0,0.6000000000000001
2017,9,26,23,30,22.5,80.94,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,27,0,0,22.3,79.92,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,27,0,30,22.200000000000003,80.41,931,0.0000,0.0000,0,0,0.6000000000000001
2017,9,27,1,0,22,79.38,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,27,1,30,21.8,80.36,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,27,2,0,21.6,79.07000000000001,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,27,2,30,21.5,79.56,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,27,3,0,21.3,77.81,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,27,3,30,21.200000000000003,78.28,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,27,4,0,21,76.42,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,27,4,30,20.900000000000002,76.89,931,0.0000,0.0000,0,0,0.7000000000000001
2017,9,27,5,0,20.8,74.01,931,0.0000,0.0000,0,0,0.8
2017,9,27,5,30,21.3,71.78,931,0.0000,0.0000,0,0,0.9
2017,9,27,6,0,21.8,71.52,931,0.0000,0.0000,25,151,1
2017,9,27,6,30,23.200000000000003,65.78,932,5.9111,4.5055,124,439,1.2000000000000002
2017,9,27,7,0,24.6,59.83,932,12.4205,9.5866,248,614,1.4000000000000001
2017,9,27,7,30,25.900000000000002,55.4,932,20.1694,15.7000,378,715,1.3
2017,9,27,8,0,27.3,47.050000000000004,932,28.1715,22.0310,504,786,1.2000000000000002
2017,9,27,8,30,28.3,44.39,932,36.0368,28.2588,624,834,1
2017,9,27,9,0,29.3,41.33,932,43.3258,34.0330,733,870,0.8
2017,9,27,9,30,30.1,39.480000000000004,932,49.7599,39.1311,828,895,0.6000000000000001
2017,9,27,10,0,31,37.95,932,55.0943,43.3587,906,906,0.4
2017,9,27,10,30,31.6,36.64,931,36.9687,29.1085,603,144,0.5
2017,9,27,11,0,32.300000000000004,35.550000000000004,931,62.2427,49.0239,1010,926,0.6000000000000001
2017,9,27,11,30,32.7,34.730000000000004,930,45.6621,35.9701,739,215,0.8
2017,9,27,12,0,33.1,34.43,930,26.0823,20.5466,422,5,0.9
2017,9,27,12,30,33.2,34.2,929,62.7902,49.4577,1018,925,1.1
2017,9,27,13,0,33.4,34.21,928,42.3666,33.3618,690,190,1.3
2017,9,27,13,30,33.300000000000004,34.410000000000004,928,30.9627,24.3708,508,73,1.4000000000000001
2017,9,27,14,0,33.1,35.18,928,50.4655,39.6944,837,850,1.5
2017,9,27,14,30,32.800000000000004,35.78,928,44.2367,34.7596,745,823,1.5
2017,9,27,15,0,32.4,36.94,927,22.8421,17.9208,393,73,1.5
2017,9,27,15,30,31.700000000000003,38.42,927,29.4426,23.0433,522,735,1.5
2017,9,27,16,0,31,42.26,928,21.4028,16.6831,396,655,1.4000000000000001
2017,9,27,16,30,29.8,45.26,928,13.6483,10.5613,268,554,1.2000000000000002
2017,9,27,17,0,28.6,54.7,928,6.8910,5.2666,144,383,0.9
