Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2021,1,7,2,0,22.8,68.94,937,0.0000,0.0000,0,0,0.6000000000000001
2021,1,7,2,30,22.700000000000003,69.36,937,0.0000,0.0000,0,0,0.6000000000000001
2021,1,7,3,0,22.6,69.11,937,0.0000,0.0000,0,0,0.6000000000000001
2021,1,7,3,30,22.6,69.11,937,0.0000,0.0000,0,0,0.5
2021,1,7,4,0,22.5,69.11,937,0.0000,0.0000,0,0,0.5
2021,1,7,4,30,22.400000000000002,69.52,937,0.0000,0.0000,0,0,0.5
2021,1,7,5,0,22.200000000000003,70.54,937,0.0000,0.0000,0,0,0.5
2021,1,7,5,30,22.200000000000003,70.61,938,0.0000,0.0000,0,0,0.5
2021,1,7,6,0,22.200000000000003,73.84,938,0.0000,0.0000,0,0,0.5
2021,1,7,6,30,23,70.43,939,0.0000,0.0000,25,0,0.7000000000000001
2021,1,7,7,0,23.700000000000003,69.44,939,5.9609,4.5482,125,183,0.8
2021,1,7,7,30,24.700000000000003,65.42,939,11.6834,9.0195,233,337,0.8
2021,1,7,8,0,25.6,61.88,940,18.6406,14.5022,351,532,0.8
2021,1,7,8,30,26.200000000000003,59.730000000000004,940,26.2794,20.5359,474,650,0.7000000000000001
2021,1,7,9,0,26.8,56.02,940,33.2762,26.0734,582,716,0.6000000000000001
2021,1,7,9,30,27.5,53.78,940,39.2808,30.8309,672,725,0.5
2021,1,7,10,0,28.200000000000003,50.36,939,44.0628,34.6232,742,695,0.5
2021,1,7,10,30,28.700000000000003,48.92,939,48.6399,38.2483,810,729,0.5
2021,1,7,11,0,29.3,46.18,938,51.7263,40.6950,855,711,0.4
2021,1,7,11,30,29.700000000000003,45.14,938,44.4797,35.0035,732,396,0.30000000000000004
2021,1,7,12,0,30,43.49,937,34.5721,27.2095,568,306,0.2
2021,1,7,12,30,30.200000000000003,42.95,936,32.7768,25.7951,539,96,0.1
2021,1,7,13,0,30.400000000000002,41.980000000000004,936,30.9626,24.3618,511,111,0
2021,1,7,13,30,30.400000000000002,41.93,935,33.2289,26.1340,552,141,0.1
2021,1,7,14,0,30.5,41.43,935,37.0708,29.1363,622,356,0.1
2021,1,7,14,30,30.3,41.910000000000004,935,35.5444,27.9086,605,376,0.1
2021,1,7,15,0,30,43.7,935,27.8699,21.8496,484,270,0.1
2021,1,7,15,30,29.700000000000003,44.46,935,18.6451,14.5833,333,82,0.1
2021,1,7,16,0,29.3,47.68,935,10.0148,7.8033,186,28,0.1
2021,1,7,16,30,28.3,50.52,935,5.5631,4.3062,109,8,0.2
2021,1,7,17,0,27.3,60.26,936,4.1372,3.1672,86,2,0.2
2021,1,7,17,30,26.700000000000003,62.42,936,0.0000,0.0000,41,42,0.2
2021,1,7,18,0,26.200000000000003,60.64,936,0.0000,0.0000,2,0,0.30000000000000004
2021,1,7,18,30,26.1,61.06,937,0.0000,0.0000,0,0,0.30000000000000004
2021,1,7,19,0,26,58.85,937,0.0000,0.0000,0,0,0.30000000000000004
2021,1,7,19,30,25.8,59.61,938,0.0000,0.0000,0,0,0.30000000000000004
2021,1,7,20,0,25.6,59.4,938,0.0000,0.0000,0,0,0.4
2021,1,7,20,30,25.400000000000002,60.11,938,0.0000,0.0000,0,0,0.4
2021,1,7,21,0,25.1,60.65,938,0.0000,0.0000,0,0,0.5
2021,1,7,21,30,24.900000000000002,61.38,938,0.0000,0.0000,0,0,0.6000000000000001
2021,1,7,22,0,24.6,61.34,938,0.0000,0.0000,0,0,0.6000000000000001
2021,1,7,22,30,24.400000000000002,62.08,938,0.0000,0.0000,0,0,0.6000000000000001
2021,1,7,23,0,24.1,63.25,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,7,23,30,24,63.63,938,0.0000,0.0000,0,0,0.6000000000000001
2021,1,8,0,0,23.900000000000002,63.29,937,0.0000,0.0000,0,0,0.6000000000000001
2021,1,8,0,30,23.900000000000002,63.29,937,0.0000,0.0000,0,0,0.5
2021,1,8,1,0,23.900000000000002,62.64,937,0.0000,0.0000,0,0,0.5
2021,1,8,1,30,23.6,63.77,937,0.0000,0.0000,0,0,0.5
2021,1,8,2,0,23.400000000000002,65.42,937,0.0000,0.0000,0,0,0.5
2021,1,8,2,30,23.200000000000003,66.22,937,0.0000,0.0000,0,0,0.5
2021,1,8,3,0,23,66.96000000000001,937,0.0000,0.0000,0,0,0.5
2021,1,8,3,30,22.900000000000002,67.37,937,0.0000,0.0000,0,0,0.5
2021,1,8,4,0,22.700000000000003,67.16,937,0.0000,0.0000,0,0,0.5
2021,1,8,4,30,22.400000000000002,68.39,937,0.0000,0.0000,0,0,0.6000000000000001
2021,1,8,5,0,22.1,68.39,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,8,5,30,22.3,67.56,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,8,6,0,22.5,69.54,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,8,6,30,23.5,65.47,938,0.0000,0.0000,36,92,0.7000000000000001
2021,1,8,7,0,24.6,62.04,939,6.1509,4.6926,129,301,0.8
2021,1,8,7,30,25.200000000000003,59.86,939,11.8261,9.1287,236,410,0.6000000000000001
2021,1,8,8,0,25.8,58.35,940,14.1742,11.0269,267,154,0.4
2021,1,8,8,30,26.3,56.65,940,13.7465,10.7419,248,53,0.30000000000000004
2021,1,8,9,0,26.700000000000003,55.94,940,24.6396,19.3060,431,219,0.2
2021,1,8,9,30,27.3,53.95,939,36.2973,28.4891,621,545,0.30000000000000004
2021,1,8,10,0,27.8,53.08,939,42.6387,33.5042,718,694,0.4
2021,1,8,10,30,28.400000000000002,51.26,939,45.7001,35.9368,761,594,0.5
2021,1,8,11,0,28.900000000000002,50.04,938,40.2354,31.6549,665,298,0.6000000000000001
2021,1,8,11,30,29,49.76,938,33.7290,26.5434,555,156,0.6000000000000001
2021,1,8,12,0,29.200000000000003,49.19,937,26.2987,20.6983,432,69,0.7000000000000001
2021,1,8,12,30,29,49.75,937,6.6297,5.2176,109,1,0.8
2021,1,8,13,0,28.900000000000002,50.160000000000004,936,8.8487,6.9624,146,1,0.8
2021,1,8,13,30,28.700000000000003,50.75,936,6.8646,5.3990,114,1,0.7000000000000001
2021,1,8,14,0,28.5,51.81,935,16.0977,12.6525,270,9,0.6000000000000001
2021,1,8,14,30,28.200000000000003,52.72,935,11.4027,8.9534,194,3,0.5
2021,1,8,15,0,27.900000000000002,54.04,935,13.0211,10.2088,226,10,0.4
2021,1,8,15,30,27.5,55.370000000000005,936,13.0560,10.2124,233,26,0.30000000000000004
2021,1,8,16,0,27.1,58.51,936,13.4739,10.4996,250,76,0.1
2021,1,8,16,30,26.5,60.6,936,7.4084,5.7355,145,37,0.1
2021,1,8,17,0,25.900000000000002,66.33,936,1.2036,0.9216,25,0,0.1
2021,1,8,17,30,25.5,67.98,937,0.0000,0.0000,19,0,0.1
2021,1,8,18,0,25,69.32000000000001,937,0.0000,0.0000,3,0,0.1
2021,1,8,18,30,24.6,70.98,937,0.0000,0.0000,0,0,0.2
2021,1,8,19,0,24.3,70.67,937,0.0000,0.0000,0,0,0.4
2021,1,8,19,30,24,72.02,938,0.0000,0.0000,0,0,0.5
2021,1,8,20,0,23.700000000000003,71.85000000000001,938,0.0000,0.0000,0,0,0.6000000000000001
2021,1,8,20,30,23.5,72.72,938,0.0000,0.0000,0,0,0.6000000000000001
2021,1,8,21,0,23.400000000000002,71.17,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,8,21,30,23.200000000000003,72.03,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,8,22,0,23.1,71.7,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,8,22,30,22.900000000000002,72.57000000000001,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,8,23,0,22.8,72.03,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,8,23,30,22.6,72.91,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,9,0,0,22.5,71.42,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,9,0,30,22.400000000000002,71.78,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,9,1,0,22.3,69.27,937,0.0000,0.0000,0,0,0.6000000000000001
2021,1,9,1,30,22.200000000000003,69.62,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,9,2,0,22,68.28,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,9,2,30,21.8,69.11,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,9,3,0,21.6,68.35000000000001,936,0.0000,0.0000,0,0,0.8
2021,1,9,3,30,21.5,68.77,936,0.0000,0.0000,0,0,0.8
2021,1,9,4,0,21.3,68.46000000000001,936,0.0000,0.0000,0,0,0.8
2021,1,9,4,30,21.200000000000003,68.88,936,0.0000,0.0000,0,0,0.8
2021,1,9,5,0,21,68.66,937,0.0000,0.0000,0,0,0.8
2021,1,9,5,30,21.3,67.41,937,0.0000,0.0000,0,0,0.8
2021,1,9,6,0,21.6,70.27,938,0.0000,0.0000,0,0,0.9
2021,1,9,6,30,22.8,65.34,938,0.0000,0.0000,26,25,1.1
2021,1,9,7,0,24.1,62.53,939,5.8165,4.4371,122,251,1.3
2021,1,9,7,30,25.3,58.22,939,9.6659,7.4605,193,162,1.3
2021,1,9,8,0,26.400000000000002,52.34,939,15.9200,12.3845,300,289,1.3
2021,1,9,8,30,27.400000000000002,49.36,939,19.3959,15.1562,350,173,1.1
2021,1,9,9,0,28.400000000000002,46.45,939,25.8380,20.2449,452,314,1
2021,1,9,9,30,29.200000000000003,44.35,939,28.2304,22.1574,483,241,0.9
2021,1,9,10,0,30,43.1,938,37.1761,29.2119,626,454,0.8
2021,1,9,10,30,30.400000000000002,42.12,938,32.9114,25.8804,548,157,0.8
2021,1,9,11,0,30.900000000000002,41.59,937,32.4945,25.5649,537,149,0.7000000000000001
2021,1,9,11,30,31.1,41.13,937,34.6454,27.2648,570,156,0.8
2021,1,9,12,0,31.3,40.95,936,36.8980,29.0407,606,151,0.8
2021,1,9,12,30,31.1,41.42,936,35.5889,28.0089,585,164,0.8
2021,1,9,13,0,30.900000000000002,42.15,935,20.5513,16.1706,339,60,0.9
2021,1,9,13,30,30.6,42.88,935,32.6471,25.6774,542,203,0.9
2021,1,9,14,0,30.400000000000002,44.1,935,32.9234,25.8778,552,224,1
2021,1,9,14,30,29.900000000000002,45.38,935,26.5793,20.8708,452,234,1
2021,1,9,15,0,29.400000000000002,48.1,935,32.5135,25.4924,564,565,0.9
2021,1,9,15,30,28.900000000000002,49.51,935,21.1960,16.5806,378,194,0.8
2021,1,9,16,0,28.400000000000002,53.33,935,12.7308,9.9214,236,43,0.7000000000000001
2021,1,9,16,30,27.6,55.870000000000005,935,5.7291,4.4361,112,6,0.6000000000000001
2021,1,9,17,0,26.8,63.88,936,4.9148,3.7642,102,14,0.5
2021,1,9,17,30,26.3,65.79,936,0.0000,0.0000,54,118,0.5
2021,1,9,18,0,25.8,64.92,936,0.0000,0.0000,3,0,0.4
2021,1,9,18,30,25.400000000000002,66.54,937,0.0000,0.0000,0,0,0.5
2021,1,9,19,0,25,67.24,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,9,19,30,24.400000000000002,69.69,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,9,20,0,23.900000000000002,70.04,937,0.0000,0.0000,0,0,0.8
2021,1,9,20,30,23.5,71.74,937,0.0000,0.0000,0,0,0.9
2021,1,9,21,0,23,70.67,937,0.0000,0.0000,0,0,0.9
2021,1,9,21,30,22.700000000000003,71.96000000000001,937,0.0000,0.0000,0,0,0.9
2021,1,9,22,0,22.3,70.98,937,0.0000,0.0000,0,0,0.9
2021,1,9,22,30,22,72.29,937,0.0000,0.0000,0,0,0.9
2021,1,9,23,0,21.700000000000003,72.59,937,0.0000,0.0000,0,0,0.9
2021,1,9,23,30,21.6,73.03,937,0.0000,0.0000,0,0,0.9
2021,1,10,0,0,21.400000000000002,73.89,937,0.0000,0.0000,0,0,0.8
2021,1,10,0,30,21.200000000000003,74.8,937,0.0000,0.0000,0,0,0.8
2021,1,10,1,0,21,76,937,0.0000,0.0000,0,0,0.8
2021,1,10,1,30,20.900000000000002,76.47,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,10,2,0,20.8,76.87,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,10,2,30,20.700000000000003,77.34,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,10,3,0,20.5,77.33,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,10,3,30,20.400000000000002,77.81,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,10,4,0,20.3,76.7,937,0.0000,0.0000,0,0,0.8
2021,1,10,4,30,20.1,77.73,938,0.0000,0.0000,0,0,0.8
2021,1,10,5,0,19.900000000000002,76.17,938,0.0000,0.0000,0,0,0.8
2021,1,10,5,30,20.3,74.31,938,0.0000,0.0000,0,0,1
2021,1,10,6,0,20.700000000000003,74.64,938,0.0000,0.0000,0,0,1.1
2021,1,10,6,30,22.200000000000003,68.11,938,0.0000,0.0000,22,49,1.4000000000000001
2021,1,10,7,0,23.700000000000003,66.13,939,2.1452,1.6363,45,0,1.7000000000000002
2021,1,10,7,30,25.1,60.83,939,5.4059,4.1721,108,7,1.7000000000000002
2021,1,10,8,0,26.5,56.56,939,8.2222,6.3960,155,12,1.6
2021,1,10,8,30,27.5,53.35,939,13.8511,10.8232,250,31,1.4000000000000001
2021,1,10,9,0,28.5,50.09,939,29.7227,23.2885,520,510,1.1
2021,1,10,9,30,29.3,47.78,938,25.9509,20.3683,444,177,1
2021,1,10,10,0,30,45.97,938,32.0704,25.2001,540,399,0.9
2021,1,10,10,30,30.5,44.63,937,29.4904,23.1904,491,198,0.9
2021,1,10,11,0,31,43.38,937,41.5764,32.7104,687,381,0.8
2021,1,10,11,30,31.200000000000003,42.85,936,40.3047,31.7188,663,336,0.7000000000000001
2021,1,10,12,0,31.400000000000002,42.35,936,33.1902,26.1228,545,110,0.7000000000000001
2021,1,10,12,30,31.5,42.07,935,31.6418,24.9028,520,127,0.7000000000000001
2021,1,10,13,0,31.5,42.33,935,40.6286,31.9687,670,278,0.7000000000000001
2021,1,10,13,30,31.400000000000002,42.57,935,27.7168,21.8001,460,87,0.7000000000000001
2021,1,10,14,0,31.200000000000003,43.410000000000004,934,26.7902,21.0577,449,183,0.7000000000000001
2021,1,10,14,30,30.8,44.410000000000004,934,40.7697,32.0145,693,743,0.6000000000000001
2021,1,10,15,0,30.400000000000002,47.64,934,32.0703,25.1461,556,483,0.5
2021,1,10,15,30,30.1,48.46,934,28.0007,21.9050,499,619,0.4
2021,1,10,16,0,29.700000000000003,49.910000000000004,934,14.5249,11.3208,269,87,0.4
2021,1,10,16,30,28.8,52.620000000000005,935,7.4258,5.7507,145,15,0.2
2021,1,10,17,0,28,62.02,935,6.1728,4.7288,128,193,0.1
2021,1,10,17,30,27.400000000000002,64.23,935,0.0000,0.0000,45,4,0.1
2021,1,10,18,0,26.900000000000002,61.57,936,0.0000,0.0000,5,13,0
2021,1,10,18,30,26.8,61.93,936,0.0000,0.0000,0,0,0.1
2021,1,10,19,0,26.700000000000003,58.31,936,0.0000,0.0000,0,0,0.2
2021,1,10,19,30,26.3,59.76,937,0.0000,0.0000,0,0,0.4
2021,1,10,20,0,25.900000000000002,62.28,937,0.0000,0.0000,0,0,0.6000000000000001
2021,1,10,20,30,25.400000000000002,64.14,937,0.0000,0.0000,0,0,0.8
2021,1,10,21,0,25,66.27,937,0.0000,0.0000,0,0,0.9
2021,1,10,21,30,24.6,67.87,937,0.0000,0.0000,0,0,0.9
2021,1,10,22,0,24.200000000000003,69.76,937,0.0000,0.0000,0,0,0.9
2021,1,10,22,30,23.900000000000002,71.02,937,0.0000,0.0000,0,0,0.9
2021,1,10,23,0,23.5,73.34,937,0.0000,0.0000,0,0,0.8
2021,1,10,23,30,23.200000000000003,74.68,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,11,0,0,22.900000000000002,75.14,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,11,0,30,22.8,75.60000000000001,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,11,1,0,22.6,74.28,937,0.0000,0.0000,0,0,0.6000000000000001
2021,1,11,1,30,22.400000000000002,75.19,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,11,2,0,22.200000000000003,73.88,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,11,2,30,22,74.78,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,11,3,0,21.8,73.65,936,0.0000,0.0000,0,0,0.8
2021,1,11,3,30,21.6,74.64,937,0.0000,0.0000,0,0,0.8
2021,1,11,4,0,21.400000000000002,73.24,937,0.0000,0.0000,0,0,0.8
2021,1,11,4,30,21.3,73.69,937,0.0000,0.0000,0,0,0.8
2021,1,11,5,0,21.1,73.43,937,0.0000,0.0000,0,0,0.8
2021,1,11,5,30,21.400000000000002,72.17,938,0.0000,0.0000,0,0,0.9
2021,1,11,6,0,21.8,74.49,938,0.0000,0.0000,0,0,0.9
2021,1,11,6,30,23.1,68.85000000000001,938,0.0000,0.0000,13,0,1.3
2021,1,11,7,0,24.3,65.63,939,2.3834,1.8179,50,3,1.6
2021,1,11,7,30,25.700000000000003,60.4,939,3.9024,3.0115,78,0,1.7000000000000002
2021,1,11,8,0,27.1,54.67,939,11.6667,9.0750,220,86,1.7000000000000002
2021,1,11,8,30,27.900000000000002,52.18,939,17.1724,13.4183,310,150,1.5
2021,1,11,9,0,28.8,48.78,939,16.7462,13.1210,293,91,1.3
2021,1,11,9,30,29.6,46.53,938,19.0540,14.9551,326,74,1
2021,1,11,10,0,30.400000000000002,44.61,938,26.1327,20.5345,440,152,0.8
2021,1,11,10,30,30.900000000000002,43.36,938,34.5390,27.1605,575,336,0.6000000000000001
2021,1,11,11,0,31.400000000000002,42.53,937,28.6290,22.5241,473,138,0.4
2021,1,11,11,30,31.6,42.050000000000004,937,38.1225,30.0018,627,203,0.30000000000000004
2021,1,11,12,0,31.8,41.59,936,35.4503,27.9019,582,153,0.30000000000000004
2021,1,11,12,30,31.700000000000003,41.83,936,24.6499,19.4003,405,72,0.4
2021,1,11,13,0,31.700000000000003,42.01,935,24.8082,19.5208,409,126,0.5
2021,1,11,13,30,31.3,42.97,935,22.1202,17.3986,367,57,0.5
2021,1,11,14,0,31,44.21,935,20.4136,16.0460,342,158,0.5
2021,1,11,14,30,30.6,45.22,935,27.4284,21.5389,466,221,0.4
2021,1,11,15,0,30.200000000000003,47.72,935,29.6077,23.2163,513,367,0.2
2021,1,11,15,30,29.8,48.82,935,10.8381,8.4792,193,21,0.2
2021,1,11,16,0,29.400000000000002,50.63,935,12.3760,9.6468,229,49,0.2
2021,1,11,16,30,28.700000000000003,52.71,935,6.1013,4.7258,119,22,0.1
2021,1,11,17,0,28,57.56,935,2.8477,2.1820,59,1,0.1
2021,1,11,17,30,27.5,59.32,936,0.0000,0.0000,36,0,0.2
2021,1,11,18,0,26.900000000000002,61.660000000000004,936,0.0000,0.0000,4,0,0.30000000000000004
2021,1,11,18,30,26.5,63.120000000000005,936,0.0000,0.0000,0,0,0.30000000000000004
2021,1,11,19,0,26.1,64.97,937,0.0000,0.0000,0,0,0.4
2021,1,11,19,30,25.700000000000003,66.52,937,0.0000,0.0000,0,0,0.5
2021,1,11,20,0,25.200000000000003,65.6,937,0.0000,0.0000,0,0,0.6000000000000001
2021,1,11,20,30,24.8,67.25,938,0.0000,0.0000,0,0,0.6000000000000001
2021,1,11,21,0,24.3,68.65,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,11,21,30,24.1,69.48,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,11,22,0,23.8,70.01,938,0.0000,0.0000,0,0,0.7000000000000001
2021,1,11,22,30,23.700000000000003,70.43,938,0.0000,0.0000,0,0,0.6000000000000001
2021,1,11,23,0,23.6,69.85000000000001,938,0.0000,0.0000,0,0,0.6000000000000001
2021,1,11,23,30,23.6,69.85000000000001,938,0.0000,0.0000,0,0,0.5
2021,1,12,0,0,23.5,68.91,937,0.0000,0.0000,0,0,0.4
2021,1,12,0,30,23.400000000000002,69.32000000000001,937,0.0000,0.0000,0,0,0.4
2021,1,12,1,0,23.3,68.97,937,0.0000,0.0000,0,0,0.4
2021,1,12,1,30,23.200000000000003,69.31,936,0.0000,0.0000,0,0,0.4
2021,1,12,2,0,23.1,69.65,936,0.0000,0.0000,0,0,0.4
2021,1,12,2,30,23,70.07000000000001,936,0.0000,0.0000,0,0,0.5
2021,1,12,3,0,22.8,69.91,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,12,3,30,22.6,70.76,936,0.0000,0.0000,0,0,0.8
2021,1,12,4,0,22.400000000000002,70.64,936,0.0000,0.0000,0,0,1
2021,1,12,4,30,22.1,72.01,937,0.0000,0.0000,0,0,1.1
2021,1,12,5,0,21.8,71.81,937,0.0000,0.0000,0,0,1.2000000000000002
2021,1,12,5,30,22,70.94,937,0.0000,0.0000,0,0,1.3
2021,1,12,6,0,22.200000000000003,72.51,937,0.0000,0.0000,0,0,1.3
2021,1,12,6,30,23.200000000000003,68.33,938,0.0000,0.0000,25,1,1.7000000000000002
2021,1,12,7,0,24.3,64.7,938,5.7676,4.3986,121,314,2.1
2021,1,12,7,30,25.5,60.25,938,9.6015,7.4090,192,122,2.2
2021,1,12,8,0,26.700000000000003,51.64,938,14.8969,11.5873,281,216,2.3000000000000003
2021,1,12,8,30,27.6,48.99,938,23.9266,18.6956,432,520,2
2021,1,12,9,0,28.5,42.63,938,34.6340,27.1363,606,840,1.8
2021,1,12,9,30,29.3,40.7,938,40.9733,32.1592,701,873,1.6
2021,1,12,10,0,30,38.33,938,45.5574,35.7981,767,859,1.4000000000000001
2021,1,12,10,30,30.6,37,937,51.8445,40.7694,863,930,1.2000000000000002
2021,1,12,11,0,31.3,35.160000000000004,937,55.4501,43.6263,916,945,1.1
2021,1,12,11,30,31.700000000000003,34.34,936,57.7707,45.4651,950,954,1
2021,1,12,12,0,32.2,33.62,936,58.7303,46.2255,964,959,0.8
2021,1,12,12,30,32.5,33.02,935,58.3214,45.9016,958,957,0.7000000000000001
2021,1,12,13,0,32.9,32.65,935,55.9403,44.0183,922,908,0.6000000000000001
2021,1,12,13,30,32.9,32.62,934,48.6559,38.2710,807,730,0.6000000000000001
2021,1,12,14,0,32.9,32.72,934,48.6646,38.2534,815,913,0.6000000000000001
2021,1,12,14,30,32.6,33.27,934,41.2789,32.4165,701,694,0.6000000000000001
2021,1,12,15,0,32.300000000000004,34.06,934,33.0890,25.9472,573,559,0.5
2021,1,12,15,30,31.700000000000003,35.230000000000004,934,17.0833,13.3660,304,105,0.4
2021,1,12,16,0,31.200000000000003,38.24,934,5.7882,4.5122,107,15,0.2
2021,1,12,16,30,29.900000000000002,41.18,934,8.0069,6.2027,156,42,0.2
2021,1,12,17,0,28.6,51.980000000000004,935,4.1546,3.1841,86,86,0.1
2021,1,12,17,30,27.8,54.45,935,0.0000,0.0000,41,3,0.2
2021,1,12,18,0,27.1,51.83,936,0.0000,0.0000,4,0,0.30000000000000004
2021,1,12,18,30,26.900000000000002,52.44,936,0.0000,0.0000,0,0,0.4
2021,1,12,19,0,26.700000000000003,51.25,936,0.0000,0.0000,0,0,0.5
2021,1,12,19,30,26.1,53.14,937,0.0000,0.0000,0,0,0.6000000000000001
2021,1,12,20,0,25.5,56.17,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,12,20,30,25,57.86,937,0.0000,0.0000,0,0,0.8
2021,1,12,21,0,24.5,60.1,937,0.0000,0.0000,0,0,0.8
2021,1,12,21,30,24.200000000000003,61.18,937,0.0000,0.0000,0,0,0.8
2021,1,12,22,0,23.900000000000002,61.77,938,0.0000,0.0000,0,0,0.8
2021,1,12,22,30,23.700000000000003,62.45,937,0.0000,0.0000,0,0,0.8
2021,1,12,23,0,23.6,61.61,937,0.0000,0.0000,0,0,0.8
2021,1,12,23,30,23.400000000000002,62.35,937,0.0000,0.0000,0,0,0.8
2021,1,13,0,0,23.200000000000003,62.33,937,0.0000,0.0000,0,0,0.7000000000000001
2021,1,13,0,30,22.900000000000002,63.46,937,0.0000,0.0000,0,0,0.8
2021,1,13,1,0,22.700000000000003,64.32000000000001,936,0.0000,0.0000,0,0,0.8
2021,1,13,1,30,22.400000000000002,65.5,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,13,2,0,22.200000000000003,68.16,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,13,2,30,22.1,68.58,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,13,3,0,21.900000000000002,69.87,936,0.0000,0.0000,0,0,0.8
2021,1,13,3,30,21.700000000000003,70.73,936,0.0000,0.0000,0,0,0.8
2021,1,13,4,0,21.5,70.12,936,0.0000,0.0000,0,0,0.8
2021,1,13,4,30,21.200000000000003,71.41,936,0.0000,0.0000,0,0,0.8
2021,1,13,5,0,20.900000000000002,71.26,937,0.0000,0.0000,0,0,0.9
2021,1,13,5,30,21.3,69.53,937,0.0000,0.0000,0,0,1
2021,1,13,6,0,21.6,72.21000000000001,937,0.0000,0.0000,0,0,1
2021,1,13,6,30,22.700000000000003,67.62,938,0.0000,0.0000,25,2,1.4000000000000001
2021,1,13,7,0,23.8,64.11,938,4.6235,3.5258,97,126,1.7000000000000002
2021,1,13,7,30,25,59.68,938,8.5474,6.5951,171,136,1.7000000000000002
2021,1,13,8,0,26.200000000000003,52.38,938,15.4223,11.9956,291,292,1.7000000000000002
2021,1,13,8,30,27.1,49.69,938,19.3828,15.1450,350,272,1.5
2021,1,13,9,0,28.1,43.39,938,32.1752,25.2097,563,674,1.2000000000000002
2021,1,13,9,30,28.900000000000002,41.43,938,39.9809,31.3803,684,810,1
2021,1,13,10,0,29.700000000000003,38.480000000000004,938,47.1645,37.0612,794,909,0.8
2021,1,13,10,30,30.400000000000002,36.93,937,51.5500,40.5382,858,917,0.7000000000000001
2021,1,13,11,0,31.200000000000003,34.33,937,55.5790,43.7281,918,943,0.6000000000000001
2021,1,13,11,30,31.700000000000003,33.34,936,57.9025,45.5693,952,951,0.5
2021,1,13,12,0,32.2,31.69,936,58.6202,46.1395,962,951,0.5
2021,1,13,12,30,32.4,31.3,935,50.1754,39.4909,824,659,0.5
2021,1,13,13,0,32.6,30.240000000000002,935,42.5434,33.4771,701,382,0.4
