Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2015,2,15,18,30,26.200000000000003,70.91,931,0.0000,0.0000,0,0,0.5
2015,2,15,19,0,25.8,72.46000000000001,931,0.0000,0.0000,0,0,0.5
2015,2,15,19,30,25.5,73.83,932,0.0000,0.0000,0,0,0.5
2015,2,15,20,0,25.200000000000003,74.93,932,0.0000,0.0000,0,0,0.6000000000000001
2015,2,15,20,30,25,75.83,932,0.0000,0.0000,0,0,0.6000000000000001
2015,2,15,21,0,24.8,76.38,932,0.0000,0.0000,0,0,0.6000000000000001
2015,2,15,21,30,24.6,77.29,932,0.0000,0.0000,0,0,0.5
2015,2,15,22,0,24.400000000000002,77.4,932,0.0000,0.0000,0,0,0.5
2015,2,15,22,30,24.3,77.86,932,0.0000,0.0000,0,0,0.5
2015,2,15,23,0,24.200000000000003,77.29,932,0.0000,0.0000,0,0,0.5
2015,2,15,23,30,24.1,77.76,932,0.0000,0.0000,0,0,0.5
2015,2,16,0,0,24.1,76.59,931,0.0000,0.0000,0,0,0.5
2015,2,16,0,30,24,77.05,931,0.0000,0.0000,0,0,0.5
2015,2,16,1,0,23.900000000000002,76.11,931,0.0000,0.0000,0,0,0.5
2015,2,16,1,30,23.700000000000003,76.94,930,0.0000,0.0000,0,0,0.5
2015,2,16,2,0,23.6,76.06,930,0.0000,0.0000,0,0,0.5
2015,2,16,2,30,23.5,76.52,930,0.0000,0.0000,0,0,0.5
2015,2,16,3,0,23.400000000000002,75.24,930,0.0000,0.0000,0,0,0.6000000000000001
2015,2,16,3,30,23.3,75.7,930,0.0000,0.0000,0,0,0.6000000000000001
2015,2,16,4,0,23.200000000000003,74.09,930,0.0000,0.0000,0,0,0.6000000000000001
2015,2,16,4,30,23.1,74.54,930,0.0000,0.0000,0,0,0.6000000000000001
2015,2,16,5,0,23,73.93,931,0.0000,0.0000,0,0,0.6000000000000001
2015,2,16,5,30,23.200000000000003,73.04,931,0.0000,0.0000,0,0,0.7000000000000001
2015,2,16,6,0,23.400000000000002,74.68,931,0.0000,0.0000,0,0,0.8
2015,2,16,6,30,24.400000000000002,70.42,932,0.0000,0.0000,30,81,1.1
2015,2,16,7,0,25.3,67.78,932,6.0538,4.6172,127,328,1.4000000000000001
2015,2,16,7,30,26.400000000000002,63.52,932,12.4541,9.6167,248,499,1.6
2015,2,16,8,0,27.5,56.86,932,20.0686,15.6220,376,628,1.8
2015,2,16,8,30,28.5,53.65,932,27.9657,21.8673,501,707,1.6
2015,2,16,9,0,29.400000000000002,49.02,933,35.8957,28.1431,623,784,1.4000000000000001
2015,2,16,9,30,30.200000000000003,46.78,932,42.9600,33.7385,729,825,1.3
2015,2,16,10,0,31.1,44.02,932,49.4682,38.8928,826,870,1.2000000000000002
2015,2,16,10,30,31.700000000000003,42.550000000000004,932,54.7013,43.0391,903,892,1
2015,2,16,11,0,32.4,40.26,931,58.9137,46.3758,965,916,0.8
2015,2,16,11,30,32.800000000000004,39.37,931,61.5892,48.4960,1004,925,0.6000000000000001
2015,2,16,12,0,33.2,38.04,930,62.9541,49.5772,1024,933,0.4
2015,2,16,12,30,33.4,37.62,930,62.7542,49.4191,1021,932,0.30000000000000004
2015,2,16,13,0,33.6,37.09,929,61.1138,48.1195,997,920,0.2
2015,2,16,13,30,33.5,37.300000000000004,929,34.4479,27.1146,565,99,0.4
2015,2,16,14,0,33.4,37.59,928,44.7976,35.2424,741,343,0.6000000000000001
2015,2,16,14,30,33.1,38.22,928,32.3073,25.3957,541,130,0.8
2015,2,16,15,0,32.800000000000004,39.25,928,32.2819,25.3452,550,213,1
2015,2,16,15,30,32.1,40.82,928,25.3235,19.8454,442,143,1.1
2015,2,16,16,0,31.400000000000002,44.19,928,14.6193,11.4230,264,29,1.1
2015,2,16,16,30,30.200000000000003,47.300000000000004,928,18.7369,14.5667,355,643,1
2015,2,16,17,0,28.900000000000002,57.410000000000004,929,11.2931,8.7000,228,520,0.8
2015,2,16,17,30,27.8,61.19,929,0.0000,0.0000,108,334,0.6000000000000001
2015,2,16,18,0,26.700000000000003,65.34,930,0.0000,0.0000,17,62,0.5
2015,2,16,18,30,26.3,66.89,930,0.0000,0.0000,0,0,0.5
2015,2,16,19,0,25.900000000000002,67.37,931,0.0000,0.0000,0,0,0.5
2015,2,16,19,30,25.400000000000002,69.39,931,0.0000,0.0000,0,0,0.6000000000000001
2015,2,16,20,0,25,71.03,931,0.0000,0.0000,0,0,0.7000000000000001
2015,2,16,20,30,24.700000000000003,72.38,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,16,21,0,24.400000000000002,72.86,932,0.0000,0.0000,0,0,0.8
2015,2,16,21,30,24.200000000000003,73.74,932,0.0000,0.0000,0,0,0.8
2015,2,16,22,0,23.900000000000002,73.38,932,0.0000,0.0000,0,0,0.8
2015,2,16,22,30,23.700000000000003,74.26,932,0.0000,0.0000,0,0,0.9
2015,2,16,23,0,23.5,73.29,932,0.0000,0.0000,0,0,0.9
2015,2,16,23,30,23.200000000000003,74.54,931,0.0000,0.0000,0,0,0.9
2015,2,17,0,0,23,73.4,931,0.0000,0.0000,0,0,0.9
2015,2,17,0,30,22.8,74.29,931,0.0000,0.0000,0,0,0.9
2015,2,17,1,0,22.700000000000003,72.48,930,0.0000,0.0000,0,0,0.9
2015,2,17,1,30,22.5,73.36,930,0.0000,0.0000,0,0,0.9
2015,2,17,2,0,22.3,72.28,930,0.0000,0.0000,0,0,1
2015,2,17,2,30,22.1,73.16,930,0.0000,0.0000,0,0,1
2015,2,17,3,0,21.8,72.66,930,0.0000,0.0000,0,0,1.1
2015,2,17,3,30,21.6,73.55,930,0.0000,0.0000,0,0,1.1
2015,2,17,4,0,21.400000000000002,72.49,930,0.0000,0.0000,0,0,1.1
2015,2,17,4,30,21.3,72.93,930,0.0000,0.0000,0,0,1.2000000000000002
2015,2,17,5,0,21.1,71.86,931,0.0000,0.0000,0,0,1.2000000000000002
2015,2,17,5,30,21.6,69.7,931,0.0000,0.0000,0,0,1.3
2015,2,17,6,0,22,70.58,931,0.0000,0.0000,0,0,1.4000000000000001
2015,2,17,6,30,23.5,64.54,932,0.0000,0.0000,33,137,1.8
2015,2,17,7,0,24.900000000000002,56.06,932,6.6262,5.0541,139,433,2.2
2015,2,17,7,30,26.3,51.61,932,13.2662,10.2449,264,600,2.1
2015,2,17,8,0,27.6,44.96,932,21.2569,16.5482,398,727,1.9000000000000001
2015,2,17,8,30,28.700000000000003,42.22,933,29.4325,23.0154,527,798,1.6
2015,2,17,9,0,29.8,38.93,933,37.3517,29.2856,648,858,1.3
2015,2,17,9,30,30.6,37.15,932,44.6863,35.0952,758,895,1.1
2015,2,17,10,0,31.3,35.76,932,51.1030,40.1790,853,929,0.9
2015,2,17,10,30,31.900000000000002,34.56,932,56.3542,44.3404,930,947,0.7000000000000001
2015,2,17,11,0,32.5,33.58,931,60.4573,47.5918,990,964,0.5
2015,2,17,11,30,32.9,32.83,931,63.0175,49.6214,1027,969,0.5
2015,2,17,12,0,33.300000000000004,32.52,931,64.3236,50.6565,1046,976,0.5
2015,2,17,12,30,33.5,32.12,930,64.0612,50.4491,1042,973,0.7000000000000001
2015,2,17,13,0,33.6,32.6,930,62.2941,49.0496,1016,965,0.9
2015,2,17,13,30,33.5,32.74,929,34.0298,26.7859,558,96,1.1
2015,2,17,14,0,33.4,33.660000000000004,929,45.8380,36.0615,758,384,1.2000000000000002
2015,2,17,14,30,33.1,34.230000000000004,929,34.1682,26.8590,572,159,1.3
2015,2,17,15,0,32.7,35.81,929,35.6390,27.9816,607,350,1.4000000000000001
2015,2,17,15,30,32.1,37.04,929,27.2230,21.3345,475,216,1.4000000000000001
2015,2,17,16,0,31.400000000000002,40.62,929,27.1451,21.2109,490,762,1.3
2015,2,17,16,30,30,43.99,929,19.1139,14.8604,362,685,1.1
2015,2,17,17,0,28.700000000000003,55.870000000000005,930,11.4955,8.8565,232,561,0.8
2015,2,17,17,30,27.5,59.89,930,0.0000,0.0000,111,379,0.8
2015,2,17,18,0,26.200000000000003,65.22,931,0.0000,0.0000,18,87,0.7000000000000001
2015,2,17,18,30,25.8,66.78,931,0.0000,0.0000,0,0,0.7000000000000001
2015,2,17,19,0,25.3,69.03,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,17,19,30,24.8,71.11,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,17,20,0,24.3,72.62,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,17,20,30,24,74.01,933,0.0000,0.0000,0,0,0.7000000000000001
2015,2,17,21,0,23.700000000000003,74.57000000000001,933,0.0000,0.0000,0,0,0.7000000000000001
2015,2,17,21,30,23.5,75.47,933,0.0000,0.0000,0,0,0.7000000000000001
2015,2,17,22,0,23.3,75.16,933,0.0000,0.0000,0,0,0.7000000000000001
2015,2,17,22,30,23.200000000000003,75.61,933,0.0000,0.0000,0,0,0.7000000000000001
2015,2,17,23,0,23.1,74.75,933,0.0000,0.0000,0,0,0.7000000000000001
2015,2,17,23,30,22.900000000000002,75.65,933,0.0000,0.0000,0,0,0.7000000000000001
2015,2,18,0,0,22.8,74.41,932,0.0000,0.0000,0,0,0.8
2015,2,18,0,30,22.700000000000003,74.86,932,0.0000,0.0000,0,0,0.8
2015,2,18,1,0,22.5,74.07000000000001,932,0.0000,0.0000,0,0,0.8
2015,2,18,1,30,22.400000000000002,74.52,932,0.0000,0.0000,0,0,0.8
2015,2,18,2,0,22.3,73.14,932,0.0000,0.0000,0,0,0.8
2015,2,18,2,30,22.1,74.03,932,0.0000,0.0000,0,0,0.8
2015,2,18,3,0,22,73.46000000000001,931,0.0000,0.0000,0,0,0.8
2015,2,18,3,30,21.8,74.44,932,0.0000,0.0000,0,0,0.8
2015,2,18,4,0,21.6,74.07000000000001,932,0.0000,0.0000,0,0,0.8
2015,2,18,4,30,21.5,74.52,932,0.0000,0.0000,0,0,0.8
2015,2,18,5,0,21.3,74.58,932,0.0000,0.0000,0,0,0.8
2015,2,18,5,30,21.8,72.42,933,0.0000,0.0000,0,0,0.8
2015,2,18,6,0,22.200000000000003,74.75,933,0.0000,0.0000,0,0,0.8
2015,2,18,6,30,23.6,68.7,933,0.0000,0.0000,25,1,0.9
2015,2,18,7,0,25,67.12,933,4.7675,3.6367,100,15,1.1
2015,2,18,7,30,26,63.33,934,10.0577,7.7680,200,80,0.9
2015,2,18,8,0,27,58.27,934,16.6735,12.9809,312,179,0.8
2015,2,18,8,30,28.1,54.65,934,28.5538,22.3293,511,741,0.7000000000000001
2015,2,18,9,0,29.1,50.56,934,36.3882,28.5312,631,809,0.5
2015,2,18,9,30,29.8,48.56,934,43.4650,34.1370,737,845,0.7000000000000001
2015,2,18,10,0,30.5,46.300000000000004,933,42.3109,33.2671,706,379,0.8
2015,2,18,10,30,31,45.01,933,54.9771,43.2577,907,903,1.1
2015,2,18,11,0,31.5,43.86,933,58.8863,46.3558,964,917,1.4000000000000001
2015,2,18,11,30,31.8,43.08,932,61.4387,48.3791,1001,924,1.7000000000000002
2015,2,18,12,0,32,43.12,932,62.5564,49.2655,1017,923,1.9000000000000001
2015,2,18,12,30,32.1,42.83,931,62.4173,49.1552,1015,923,2.1
2015,2,18,13,0,32.1,43.34,931,60.6542,47.7591,989,907,2.2
2015,2,18,13,30,31.900000000000002,43.79,930,57.6458,45.3755,945,896,2.2
2015,2,18,14,0,31.6,44.62,930,53.2294,41.8770,880,870,2.3000000000000003
2015,2,18,14,30,31.3,45.39,930,47.8609,37.6234,801,848,2.3000000000000003
2015,2,18,15,0,30.900000000000002,46.61,930,41.4638,32.5555,706,815,2.3000000000000003
2015,2,18,15,30,30.400000000000002,47.95,930,34.2834,26.8683,598,774,2.2
2015,2,18,16,0,29.8,50.5,930,26.4892,20.6991,478,717,2.2
2015,2,18,16,30,28.700000000000003,53.79,930,18.6460,14.4973,353,637,1.8
2015,2,18,17,0,27.6,62.17,930,7.8310,6.0336,158,26,1.3
2015,2,18,17,30,26.5,66.37,931,0.0000,0.0000,64,7,1.1
2015,2,18,18,0,25.400000000000002,70.74,931,0.0000,0.0000,9,0,0.8
2015,2,18,18,30,25,72.43,931,0.0000,0.0000,0,0,0.8
2015,2,18,19,0,24.6,74,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,18,19,30,24.200000000000003,75.79,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,18,20,0,23.900000000000002,76.33,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,18,20,30,23.5,78.19,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,18,21,0,23.200000000000003,78.07000000000001,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,18,21,30,23,79.02,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,18,22,0,22.700000000000003,78.75,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,18,22,30,22.6,79.23,932,0.0000,0.0000,0,0,0.6000000000000001
2015,2,18,23,0,22.400000000000002,79.16,932,0.0000,0.0000,0,0,0.6000000000000001
2015,2,18,23,30,22.3,79.56,931,0.0000,0.0000,0,0,0.7000000000000001
2015,2,19,0,0,22.1,79.97,931,0.0000,0.0000,0,0,0.7000000000000001
2015,2,19,0,30,22,80.46000000000001,931,0.0000,0.0000,0,0,0.7000000000000001
2015,2,19,1,0,21.900000000000002,80.76,931,0.0000,0.0000,0,0,0.8
2015,2,19,1,30,21.900000000000002,80.76,931,0.0000,0.0000,0,0,0.8
2015,2,19,2,0,21.8,82.04,931,0.0000,0.0000,0,0,0.8
2015,2,19,2,30,21.8,82.04,931,0.0000,0.0000,0,0,0.8
2015,2,19,3,0,21.700000000000003,83.19,931,0.0000,0.0000,0,0,0.7000000000000001
2015,2,19,3,30,21.8,82.69,931,0.0000,0.0000,0,0,0.7000000000000001
2015,2,19,4,0,21.8,82.77,931,0.0000,0.0000,0,0,0.6000000000000001
2015,2,19,4,30,21.8,82.77,931,0.0000,0.0000,0,0,0.5
2015,2,19,5,0,21.900000000000002,81.94,932,0.0000,0.0000,0,0,0.4
2015,2,19,5,30,22.200000000000003,80.46000000000001,932,0.0000,0.0000,0,0,0.4
2015,2,19,6,0,22.6,79.68,932,0.0000,0.0000,0,0,0.4
2015,2,19,6,30,23.400000000000002,75.93,932,0.0000,0.0000,31,89,0.7000000000000001
2015,2,19,7,0,24.200000000000003,73.66,933,6.1983,4.7286,130,335,1
2015,2,19,7,30,25.1,69.82000000000001,933,5.6360,4.3533,112,2,1.5
2015,2,19,8,0,25.900000000000002,66.16,933,5.1872,4.0387,97,0,1.9000000000000001
2015,2,19,8,30,26.700000000000003,63.120000000000005,933,10.0074,7.8263,179,1,2.2
2015,2,19,9,0,27.400000000000002,59.74,933,35.4238,27.7760,614,735,2.6
2015,2,19,9,30,27.900000000000002,58.03,933,27.7299,21.7794,470,95,2.8000000000000003
2015,2,19,10,0,28.400000000000002,55.84,933,29.0163,22.8147,484,90,3
2015,2,19,10,30,28.6,55.14,932,43.1103,33.9212,711,257,3.2
2015,2,19,11,0,28.900000000000002,54.13,932,44.0549,34.6810,721,215,3.3000000000000003
2015,2,19,11,30,29.1,53.51,932,60.0429,47.2808,978,845,3.4000000000000004
2015,2,19,12,0,29.3,52.870000000000005,931,61.2801,48.2611,996,853,3.5
2015,2,19,12,30,29.5,52.27,931,61.1412,48.1510,994,852,3.5
2015,2,19,13,0,29.700000000000003,51.480000000000004,930,59.6875,46.9986,973,853,3.5
2015,2,19,13,30,29.5,52.07,930,56.7450,44.6671,930,842,3.4000000000000004
2015,2,19,14,0,29.400000000000002,51.95,930,37.2096,29.2743,615,157,3.2
2015,2,19,14,30,29.1,52.800000000000004,929,47.4549,37.3048,794,819,3.1
2015,2,19,15,0,28.8,53.64,929,41.2397,32.3802,702,801,2.9000000000000004
2015,2,19,15,30,28.3,55.21,929,34.0076,26.6529,593,759,2.7
2015,2,19,16,0,27.8,56.980000000000004,929,26.4427,20.6634,477,712,2.6
2015,2,19,16,30,27,59.7,929,18.5989,14.4613,352,633,2.1
2015,2,19,17,0,26.1,65.42,930,11.3036,8.7095,228,531,1.6
2015,2,19,17,30,25.200000000000003,68.99,930,0.0000,0.0000,108,347,1.4000000000000001
2015,2,19,18,0,24.3,73.41,930,0.0000,0.0000,18,81,1.2000000000000002
2015,2,19,18,30,24,74.81,931,0.0000,0.0000,0,0,1.1
2015,2,19,19,0,23.700000000000003,75.87,931,0.0000,0.0000,0,0,1
2015,2,19,19,30,23.400000000000002,77.33,932,0.0000,0.0000,0,0,1
2015,2,19,20,0,23.1,77.68,932,0.0000,0.0000,0,0,0.9
2015,2,19,20,30,23.1,77.68,932,0.0000,0.0000,0,0,0.8
2015,2,19,21,0,23,76.7,933,0.0000,0.0000,0,0,0.8
2015,2,19,21,30,23,76.62,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,19,22,0,23,74.64,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,19,22,30,22.8,75.55,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,19,23,0,22.6,74.57000000000001,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,19,23,30,22.400000000000002,75.4,931,0.0000,0.0000,0,0,0.6000000000000001
2015,2,20,0,0,22.3,73.78,931,0.0000,0.0000,0,0,0.6000000000000001
2015,2,20,0,30,22.1,74.60000000000001,930,0.0000,0.0000,0,0,0.6000000000000001
2015,2,20,1,0,21.900000000000002,75.23,930,0.0000,0.0000,0,0,0.5
2015,2,20,1,30,21.8,75.69,930,0.0000,0.0000,0,0,0.5
2015,2,20,2,0,21.700000000000003,76.87,930,0.0000,0.0000,0,0,0.5
2015,2,20,2,30,21.6,77.34,930,0.0000,0.0000,0,0,0.5
2015,2,20,3,0,21.5,78.63,930,0.0000,0.0000,0,0,0.5
2015,2,20,3,30,21.5,78.63,930,0.0000,0.0000,0,0,0.5
2015,2,20,4,0,21.400000000000002,79.33,930,0.0000,0.0000,0,0,0.5
2015,2,20,4,30,21.3,79.9,931,0.0000,0.0000,0,0,0.4
2015,2,20,5,0,21.3,79.8,931,0.0000,0.0000,0,0,0.4
2015,2,20,5,30,21.6,78.36,931,0.0000,0.0000,0,0,0.5
2015,2,20,6,0,21.900000000000002,79.5,932,0.0000,0.0000,0,0,0.7000000000000001
2015,2,20,6,30,22.6,76.2,932,0.0000,0.0000,34,146,1.1
2015,2,20,7,0,23.3,75.94,932,6.4374,4.9115,135,408,1.5
2015,2,20,7,30,24,72.81,932,6.1941,4.7850,123,4,1.8
2015,2,20,8,0,24.700000000000003,69.64,933,20.6017,16.0415,385,669,2.2
2015,2,20,8,30,25.700000000000003,65.63,933,28.4732,22.2684,509,741,2.4000000000000004
2015,2,20,9,0,26.700000000000003,60.68,933,36.1899,28.3777,627,796,2.7
2015,2,20,9,30,27.6,57.57,933,43.2633,33.9804,733,833,2.8000000000000003
2015,2,20,10,0,28.5,53.97,932,48.3969,38.0540,807,784,2.9000000000000004
2015,2,20,10,30,29.1,52.14,932,53.4945,42.0928,882,807,2.9000000000000004
2015,2,20,11,0,29.8,49.95,932,57.7584,45.4696,945,845,2.9000000000000004
