Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2024,3,4,5,30,24.3,76.38,938,0.0000,0.0000,0,0,0.6000000000000001
2024,3,4,6,0,24.5,74.74,938,0.0000,0.0000,0,0,0.7000000000000001
2024,3,4,6,30,25.1,72.12,938,0.0000,0.0000,21,8,1
2024,3,4,7,0,25.6,68.72,939,3.3970,2.5961,30,0,1.3
2024,3,4,7,30,26.400000000000002,65.56,939,10.7876,8.3466,69,0,1.5
2024,3,4,8,0,27.200000000000003,59.78,939,19.4885,15.1891,201,41,1.7000000000000002
2024,3,4,8,30,28.6,55.120000000000005,939,27.0948,21.2035,440,371,1.6
2024,3,4,9,0,30.1,47.9,939,34.5366,27.0930,506,283,1.5
2024,3,4,9,30,31.3,44.74,939,40.7957,32.0527,500,102,1.4000000000000001
2024,3,4,10,0,32.5,40.63,938,45.3369,35.6572,437,39,1.2000000000000002
2024,3,4,10,30,33.2,39.07,938,50.5151,39.7570,558,76,1.4000000000000001
2024,3,4,11,0,33.800000000000004,37.53,937,49.0468,38.6187,737,193,1.5
2024,3,4,11,30,34.300000000000004,36.5,937,41.5066,32.6903,706,133,1.8
2024,3,4,12,0,34.7,35.92,936,44.0553,34.7016,767,233,2.1
2024,3,4,12,30,34.6,36.11,936,40.5212,31.9170,479,25,2.3000000000000003
2024,3,4,13,0,34.5,36.24,935,51.1083,40.2494,683,89,2.5
2024,3,4,13,30,34.4,36.45,935,47.7728,37.6103,682,142,2.5
2024,3,4,14,0,34.2,36.86,935,47.1268,37.0823,690,182,2.5
2024,3,4,14,30,33.800000000000004,37.69,935,39.4821,31.0424,686,230,2.5
2024,3,4,15,0,33.4,38.51,935,37.6301,29.5512,611,305,2.4000000000000004
2024,3,4,15,30,32.9,39.6,935,30.3531,23.7933,518,318,2.2
2024,3,4,16,0,32.300000000000004,41.29,935,22.3371,17.4588,403,253,2
2024,3,4,16,30,31.400000000000002,43.43,935,14.8257,11.5302,284,185,1.5
2024,3,4,17,0,30.400000000000002,51.34,935,6.5527,5.0501,164,108,1
2024,3,4,17,30,29.5,54.11,936,0.0000,0.0000,61,39,0.8
2024,3,4,18,0,28.6,59.65,936,0.0000,0.0000,6,4,0.7000000000000001
2024,3,4,18,30,28.3,60.69,936,0.0000,0.0000,0,0,0.7000000000000001
2024,3,4,19,0,28,61.27,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,4,19,30,27.700000000000003,62.35,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,4,20,0,27.5,62.120000000000005,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,4,20,30,27.3,62.85,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,4,21,0,27.1,62.64,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,4,21,30,26.900000000000002,63.38,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,4,22,0,26.700000000000003,63.06,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,4,22,30,26.5,63.800000000000004,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,4,23,0,26.3,63.77,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,4,23,30,26,64.9,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,0,0,25.700000000000003,65.92,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,0,30,25.400000000000002,67.1,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,1,0,25.200000000000003,67.38,936,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,1,30,24.900000000000002,68.59,936,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,2,0,24.700000000000003,68.76,936,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,2,30,24.5,69.59,936,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,3,0,24.3,69.99,936,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,3,30,24.1,70.83,936,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,4,0,23.900000000000002,71.48,936,0.0000,0.0000,0,0,0.6000000000000001
2024,3,5,4,30,23.700000000000003,72.42,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,5,5,0,23.5,73.24,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,5,5,30,24,71.08,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,6,0,24.400000000000002,70.15,938,0.0000,0.0000,0,0,0.8
2024,3,5,6,30,25.700000000000003,64.95,938,0.0000,0.0000,26,21,1.2000000000000002
2024,3,5,7,0,27,58.75,938,1.4360,1.0976,121,122,1.5
2024,3,5,7,30,28.200000000000003,54.79,938,3.5143,2.7194,238,233,1.5
2024,3,5,8,0,29.5,49.74,938,10.8591,8.4641,358,337,1.6
2024,3,5,8,30,30.6,46.71,938,24.7997,19.4083,465,381,1.5
2024,3,5,9,0,31.700000000000003,43.18,938,29.3838,23.0516,514,240,1.4000000000000001
2024,3,5,9,30,32.5,41.28,938,29.6599,23.3040,675,451,1.4000000000000001
2024,3,5,10,0,33.300000000000004,38.980000000000004,938,26.3196,20.7006,740,413,1.3
2024,3,5,10,30,34,37.45,937,33.9701,26.7360,806,413,1.4000000000000001
2024,3,5,11,0,34.7,35.53,937,45.1952,35.5865,800,261,1.4000000000000001
2024,3,5,11,30,35,34.910000000000004,936,43.4862,34.2498,645,98,1.5
2024,3,5,12,0,35.4,33.77,935,47.3344,37.2849,436,28,1.5
2024,3,5,12,30,35.6,33.4,935,29.5479,23.2740,830,247,1.6
2024,3,5,13,0,35.7,32.99,934,42.0127,33.0867,612,69,1.7000000000000002
2024,3,5,13,30,35.5,33.36,934,41.7232,32.8480,566,59,1.7000000000000002
2024,3,5,14,0,35.300000000000004,33.62,934,41.8556,32.9349,558,59,1.7000000000000002
2024,3,5,14,30,34.9,34.37,934,41.1056,32.3191,656,236,1.8
2024,3,5,15,0,34.5,35.31,934,35.9852,28.2597,572,228,1.8
2024,3,5,15,30,33.9,36.5,934,29.7805,23.3446,360,35,1.7000000000000002
2024,3,5,16,0,33.300000000000004,38.660000000000004,934,22.3938,17.5033,334,137,1.7000000000000002
2024,3,5,16,30,32.300000000000004,40.88,934,15.0375,11.6950,296,238,1.4000000000000001
2024,3,5,17,0,31.3,48.36,934,8.1404,6.2736,82,16,1.1
2024,3,5,17,30,30.400000000000002,50.95,935,0.0000,0.0000,45,24,0.9
2024,3,5,18,0,29.400000000000002,56.27,935,0.0000,0.0000,6,5,0.7000000000000001
2024,3,5,18,30,29.1,57.25,935,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,19,0,28.8,58.550000000000004,936,0.0000,0.0000,0,0,0.7000000000000001
2024,3,5,19,30,28.6,59.230000000000004,936,0.0000,0.0000,0,0,0.6000000000000001
2024,3,5,20,0,28.3,60.44,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,5,20,30,28.1,61.15,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,5,21,0,27.8,62.38,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,5,21,30,27.5,63.480000000000004,937,0.0000,0.0000,0,0,0.5
2024,3,5,22,0,27.200000000000003,64.89,937,0.0000,0.0000,0,0,0.5
2024,3,5,22,30,26.900000000000002,66.04,937,0.0000,0.0000,0,0,0.4
2024,3,5,23,0,26.6,66.44,937,0.0000,0.0000,0,0,0.4
2024,3,5,23,30,26.3,67.62,937,0.0000,0.0000,0,0,0.4
2024,3,6,0,0,26,67.11,936,0.0000,0.0000,0,0,0.4
2024,3,6,0,30,25.8,67.9,936,0.0000,0.0000,0,0,0.5
2024,3,6,1,0,25.5,67.77,936,0.0000,0.0000,0,0,0.5
2024,3,6,1,30,25.200000000000003,68.98,936,0.0000,0.0000,0,0,0.5
2024,3,6,2,0,25,69.23,936,0.0000,0.0000,0,0,0.6000000000000001
2024,3,6,2,30,24.700000000000003,70.48,936,0.0000,0.0000,0,0,0.5
2024,3,6,3,0,24.5,70.61,936,0.0000,0.0000,0,0,0.5
2024,3,6,3,30,24.3,71.45,936,0.0000,0.0000,0,0,0.5
2024,3,6,4,0,24.1,71.60000000000001,936,0.0000,0.0000,0,0,0.5
2024,3,6,4,30,24,72.03,936,0.0000,0.0000,0,0,0.5
2024,3,6,5,0,23.900000000000002,71.71000000000001,937,0.0000,0.0000,0,0,0.5
2024,3,6,5,30,24.200000000000003,70.44,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,6,6,0,24.6,68.27,937,0.0000,0.0000,0,0,0.9
2024,3,6,6,30,25.700000000000003,63.96,937,0.0000,0.0000,14,1,1.2000000000000002
2024,3,6,7,0,26.8,58.36,938,5.7950,4.4302,102,95,1.5
2024,3,6,7,30,28.1,54.1,938,12.1337,9.3908,231,252,1.4000000000000001
2024,3,6,8,0,29.5,47.99,938,19.3568,15.0890,357,383,1.4000000000000001
2024,3,6,8,30,30.900000000000002,44.31,938,26.2238,20.5239,477,476,1.2000000000000002
2024,3,6,9,0,32.2,39.910000000000004,938,29.8627,23.4281,598,568,1
2024,3,6,9,30,33.300000000000004,37.53,938,40.0557,31.4729,698,605,0.8
2024,3,6,10,0,34.300000000000004,34.74,937,44.5823,35.0651,784,623,0.7000000000000001
2024,3,6,10,30,35,33.42,937,49.0806,38.6293,858,650,0.7000000000000001
2024,3,6,11,0,35.7,31.720000000000002,936,49.0698,38.6378,868,544,0.7000000000000001
2024,3,6,11,30,36.1,31.03,936,39.7370,31.2973,539,62,0.8
2024,3,6,12,0,36.6,30,935,26.9121,21.1986,624,105,0.9
2024,3,6,12,30,36.7,29.84,935,51.2082,40.3356,425,106,1
2024,3,6,13,0,36.800000000000004,29.53,934,37.6508,29.6517,243,2,1.1
2024,3,6,13,30,36.6,29.86,934,34.6313,27.2648,522,69,1.2000000000000002
2024,3,6,14,0,36.300000000000004,30.43,934,33.8524,26.6376,772,368,1.3
2024,3,6,14,30,35.800000000000004,31.27,934,39.3120,30.9091,694,352,1.4000000000000001
2024,3,6,15,0,35.300000000000004,32.44,934,33.6911,26.4582,634,415,1.5
2024,3,6,15,30,34.5,33.9,934,20.6985,16.2254,497,255,1.5
2024,3,6,16,0,33.7,37.02,934,18.5607,14.5073,301,87,1.4000000000000001
2024,3,6,16,30,32.7,39.15,934,15.6728,12.1891,149,42,1.2000000000000002
2024,3,6,17,0,31.700000000000003,45.43,935,4.0698,3.1365,59,0,1
2024,3,6,17,30,30.8,47.81,935,0.0000,0.0000,54,30,0.8
2024,3,6,18,0,29.900000000000002,54.43,936,0.0000,0.0000,6,4,0.5
2024,3,6,18,30,29.5,55.69,936,0.0000,0.0000,0,0,0.5
2024,3,6,19,0,29.200000000000003,57.15,937,0.0000,0.0000,0,0,0.5
2024,3,6,19,30,28.900000000000002,58.15,937,0.0000,0.0000,0,0,0.5
2024,3,6,20,0,28.6,59.2,937,0.0000,0.0000,0,0,0.5
2024,3,6,20,30,28.3,60.24,937,0.0000,0.0000,0,0,0.5
2024,3,6,21,0,28,61.01,938,0.0000,0.0000,0,0,0.5
2024,3,6,21,30,27.8,61.730000000000004,938,0.0000,0.0000,0,0,0.5
2024,3,6,22,0,27.6,62.120000000000005,938,0.0000,0.0000,0,0,0.5
2024,3,6,22,30,27.400000000000002,62.85,938,0.0000,0.0000,0,0,0.5
2024,3,6,23,0,27.200000000000003,63.01,938,0.0000,0.0000,0,0,0.5
2024,3,6,23,30,27,63.68,937,0.0000,0.0000,0,0,0.5
2024,3,7,0,0,26.8,63.190000000000005,937,0.0000,0.0000,0,0,0.5
2024,3,7,0,30,26.6,63.940000000000005,937,0.0000,0.0000,0,0,0.5
2024,3,7,1,0,26.400000000000002,63.24,937,0.0000,0.0000,0,0,0.5
2024,3,7,1,30,26.200000000000003,63.92,936,0.0000,0.0000,0,0,0.5
2024,3,7,2,0,26,64.03,936,0.0000,0.0000,0,0,0.5
2024,3,7,2,30,25.700000000000003,65.17,936,0.0000,0.0000,0,0,0.5
2024,3,7,3,0,25.5,65.65,936,0.0000,0.0000,0,0,0.5
2024,3,7,3,30,25.200000000000003,66.9,937,0.0000,0.0000,0,0,0.5
2024,3,7,4,0,25,66.84,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,7,4,30,24.700000000000003,68.04,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,7,5,0,24.5,68.12,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,7,5,30,24.900000000000002,66.59,938,0.0000,0.0000,0,0,0.7000000000000001
2024,3,7,6,0,25.400000000000002,65.26,938,0.0000,0.0000,0,0,0.8
2024,3,7,6,30,26.700000000000003,60.45,938,0.0000,0.0000,35,65,1
2024,3,7,7,0,28.1,54.26,938,4.8876,3.7372,132,221,1.2000000000000002
2024,3,7,7,30,29.400000000000002,50.34,938,11.7875,9.1240,252,364,1.2000000000000002
2024,3,7,8,0,30.700000000000003,45.24,939,19.3171,15.0592,380,489,1.1
2024,3,7,8,30,31.900000000000002,42.22,938,26.9173,21.0678,503,574,0.9
2024,3,7,9,0,33.1,37.76,938,34.7583,27.2698,619,648,0.8
2024,3,7,9,30,34.1,35.72,938,41.4358,32.5582,731,721,0.7000000000000001
2024,3,7,10,0,35.2,32.480000000000004,938,47.2474,37.1621,838,812,0.6000000000000001
2024,3,7,10,30,36,31.05,937,52.2611,41.1332,911,830,0.5
2024,3,7,11,0,36.800000000000004,29.18,937,53.2526,41.9320,964,837,0.4
2024,3,7,11,30,37.300000000000004,28.36,936,33.2131,26.1593,1000,840,0.2
2024,3,7,12,0,37.800000000000004,27.48,936,38.5231,30.3449,974,702,0.1
2024,3,7,12,30,37.800000000000004,27.45,935,26.2252,20.6572,765,280,0.2
2024,3,7,13,0,37.9,27.21,935,14.9517,11.7753,430,30,0.30000000000000004
2024,3,7,13,30,37.6,27.62,934,31.9431,25.1486,476,47,0.5
2024,3,7,14,0,37.300000000000004,28.34,934,46.8408,36.8581,852,727,0.7000000000000001
2024,3,7,14,30,36.6,29.44,934,41.5934,32.7031,736,544,0.8
2024,3,7,15,0,36,31.14,934,37.3461,29.3287,558,311,0.9
2024,3,7,15,30,35.2,32.54,934,28.5777,22.4020,342,45,0.9
2024,3,7,16,0,34.300000000000004,36.300000000000004,934,16.7268,13.0740,421,393,0.8
2024,3,7,16,30,33.4,38.2,935,7.8888,6.1352,309,378,0.7000000000000001
2024,3,7,17,0,32.5,42.910000000000004,935,2.9280,2.2565,161,165,0.6000000000000001
2024,3,7,17,30,31.700000000000003,44.89,935,0.0000,0.0000,50,2,0.5
2024,3,7,18,0,30.900000000000002,50.660000000000004,936,0.0000,0.0000,11,5,0.5
2024,3,7,18,30,30.400000000000002,52.13,936,0.0000,0.0000,0,0,0.6000000000000001
2024,3,7,19,0,29.900000000000002,54.74,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,7,19,30,29.5,56.01,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,7,20,0,29,57.83,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,7,20,30,28.6,59.24,938,0.0000,0.0000,0,0,0.6000000000000001
2024,3,7,21,0,28.200000000000003,60.56,938,0.0000,0.0000,0,0,0.5
2024,3,7,21,30,27.8,61.99,938,0.0000,0.0000,0,0,0.30000000000000004
2024,3,7,22,0,27.5,63.68,938,0.0000,0.0000,0,0,0.1
2024,3,7,22,30,27.200000000000003,64.8,938,0.0000,0.0000,0,0,0.1
2024,3,7,23,0,26.900000000000002,66.81,938,0.0000,0.0000,0,0,0.2
2024,3,7,23,30,26.5,68.32000000000001,937,0.0000,0.0000,0,0,0.2
2024,3,8,0,0,26.200000000000003,70.29,937,0.0000,0.0000,0,0,0.2
2024,3,8,0,30,26,71.13,937,0.0000,0.0000,0,0,0.4
2024,3,8,1,0,25.700000000000003,71.79,937,0.0000,0.0000,0,0,0.5
2024,3,8,1,30,25.5,72.57000000000001,936,0.0000,0.0000,0,0,0.6000000000000001
2024,3,8,2,0,25.200000000000003,72.78,936,0.0000,0.0000,0,0,0.6000000000000001
2024,3,8,2,30,25,73.72,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,8,3,0,24.900000000000002,73.59,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,8,3,30,24.8,74.03,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,8,4,0,24.700000000000003,74.78,938,0.0000,0.0000,0,0,0.6000000000000001
2024,3,8,4,30,24.700000000000003,74.78,938,0.0000,0.0000,0,0,0.7000000000000001
2024,3,8,5,0,24.6,75.25,938,0.0000,0.0000,0,0,0.7000000000000001
2024,3,8,5,30,24.8,74.36,938,0.0000,0.0000,0,0,0.7000000000000001
2024,3,8,6,0,24.900000000000002,73.85000000000001,938,0.0000,0.0000,0,0,0.8
2024,3,8,6,30,25.5,71.34,939,0.0000,0.0000,43,120,1
2024,3,8,7,0,26.200000000000003,67.87,939,6.3285,4.8398,140,290,1.2000000000000002
2024,3,8,7,30,27.5,62.9,939,12.8719,9.9647,259,448,1.4000000000000001
2024,3,8,8,0,28.700000000000003,57.38,939,20.5769,16.0425,361,467,1.6
2024,3,8,8,30,30.3,52.35,939,28.4007,22.2299,517,681,1.7000000000000002
2024,3,8,9,0,31.900000000000002,45.160000000000004,939,35.9960,28.2418,630,732,1.8
2024,3,8,9,30,32.9,42.69,939,43.4107,34.1108,724,708,1.8
2024,3,8,10,0,33.9,38.49,938,50.5169,39.7344,786,597,1.7000000000000002
2024,3,8,10,30,34.5,37.230000000000004,938,55.5034,43.6858,843,560,1.6
2024,3,8,11,0,35.2,34.57,937,59.1554,46.5805,907,614,1.5
2024,3,8,11,30,35.5,34.01,937,61.6319,48.5431,951,657,1.3
2024,3,8,12,0,35.7,32.9,936,60.1409,47.3739,875,479,1.2000000000000002
2024,3,8,12,30,35.7,32.9,936,47.2126,37.1890,582,63,1
2024,3,8,13,0,35.7,32.54,936,26.4615,20.8400,549,55,0.8
2024,3,8,13,30,35.5,32.87,935,29.1318,22.9355,477,38,0.8
2024,3,8,14,0,35.300000000000004,33.21,935,51.7008,40.6826,568,100,0.7000000000000001
2024,3,8,14,30,34.7,34.33,935,44.1150,34.6860,256,37,0.7000000000000001
2024,3,8,15,0,34.2,35.88,935,32.8720,25.8153,504,178,0.7000000000000001
2024,3,8,15,30,33.5,37.31,935,19.6659,15.4161,523,326,0.7000000000000001
2024,3,8,16,0,32.800000000000004,40.980000000000004,935,23.3954,18.2862,411,274,0.7000000000000001
2024,3,8,16,30,32,42.910000000000004,936,16.3599,12.7234,293,202,0.6000000000000001
2024,3,8,17,0,31.200000000000003,49.800000000000004,936,7.9893,6.1569,150,81,0.4
2024,3,8,17,30,30.400000000000002,52.120000000000005,936,0.0000,0.0000,63,33,0.4
2024,3,8,18,0,29.700000000000003,58.31,937,0.0000,0.0000,5,2,0.30000000000000004
2024,3,8,18,30,29.5,58.99,937,0.0000,0.0000,0,0,0.30000000000000004
2024,3,8,19,0,29.3,59.27,937,0.0000,0.0000,0,0,0.30000000000000004
2024,3,8,19,30,29.200000000000003,59.67,938,0.0000,0.0000,0,0,0.30000000000000004
2024,3,8,20,0,29,58.08,938,0.0000,0.0000,0,0,0.30000000000000004
2024,3,8,20,30,28.8,58.76,938,0.0000,0.0000,0,0,0.4
2024,3,8,21,0,28.6,58.43,938,0.0000,0.0000,0,0,0.5
2024,3,8,21,30,28.200000000000003,59.79,938,0.0000,0.0000,0,0,0.5
2024,3,8,22,0,27.900000000000002,60.74,938,0.0000,0.0000,0,0,0.6000000000000001
2024,3,8,22,30,27.5,62.17,938,0.0000,0.0000,0,0,0.6000000000000001
2024,3,8,23,0,27.200000000000003,63.34,938,0.0000,0.0000,0,0,0.6000000000000001
2024,3,8,23,30,26.900000000000002,64.39,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,9,0,0,26.6,65.24,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,9,0,30,26.200000000000003,66.79,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,9,1,0,25.900000000000002,68.07000000000001,936,0.0000,0.0000,0,0,0.6000000000000001
2024,3,9,1,30,25.6,69.28,936,0.0000,0.0000,0,0,0.6000000000000001
2024,3,9,2,0,25.3,70.23,936,0.0000,0.0000,0,0,0.5
2024,3,9,2,30,25,71.57000000000001,937,0.0000,0.0000,0,0,0.5
2024,3,9,3,0,24.8,72.51,937,0.0000,0.0000,0,0,0.5
2024,3,9,3,30,24.5,73.82000000000001,937,0.0000,0.0000,0,0,0.5
2024,3,9,4,0,24.3,74.66,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,9,4,30,24.1,75.56,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,9,5,0,23.8,76.02,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,9,5,30,24.200000000000003,74.3,938,0.0000,0.0000,0,0,0.8
2024,3,9,6,0,24.700000000000003,74.38,938,0.0000,0.0000,0,0,1
2024,3,9,6,30,25.8,69.69,938,0.0000,0.0000,36,25,1.3
2024,3,9,7,0,26.900000000000002,65.12,939,6.7159,5.1370,135,164,1.7000000000000002
2024,3,9,7,30,28.6,58.99,939,13.2425,10.2531,233,240,1.5
2024,3,9,8,0,30.200000000000003,50.68,939,19.5637,15.2539,262,94,1.4000000000000001
2024,3,9,8,30,31.6,46.800000000000004,939,29.2091,22.8638,326,109,1.1
2024,3,9,9,0,32.9,42,939,36.6529,28.7582,403,122,0.9
2024,3,9,9,30,33.7,40.17,939,43.0106,33.7973,430,112,0.9
2024,3,9,10,0,34.5,38.2,938,47.3964,37.2806,259,7,0.9
2024,3,9,10,30,34.800000000000004,37.57,938,51.3734,40.4358,142,0,1
2024,3,9,11,0,35.1,36.54,937,55.6692,43.8360,763,402,1
2024,3,9,11,30,35.2,36.34,937,58.6227,46.1735,831,478,1
2024,3,9,12,0,35.2,36.28,936,54.0367,42.5659,600,201,1
2024,3,9,12,30,35,36.68,936,35.9237,28.2971,625,283,1
2024,3,9,13,0,34.800000000000004,37.33,936,33.7887,26.6108,774,391,1
2024,3,9,13,30,34.6,37.7,935,29.1963,22.9864,801,501,1
2024,3,9,14,0,34.300000000000004,38.87,935,34.4707,27.1247,746,480,1
2024,3,9,14,30,33.9,39.74,935,15.3456,12.0657,651,379,1
2024,3,9,15,0,33.5,41.36,935,29.6925,23.3184,587,409,1
2024,3,9,15,30,32.800000000000004,43.01,935,30.0750,23.5759,358,114,1
2024,3,9,16,0,32.2,46.09,935,22.8396,17.8518,239,97,0.9
2024,3,9,16,30,31.400000000000002,48.22,935,15.5116,12.0635,218,152,0.8
2024,3,9,17,0,30.700000000000003,52.93,936,7.4421,5.7349,142,104,0.7000000000000001
2024,3,9,17,30,29.900000000000002,55.4,936,0.0000,0.0000,69,75,0.6000000000000001
2024,3,9,18,0,29,61.980000000000004,936,0.0000,0.0000,14,27,0.4
2024,3,9,18,30,28.6,63.49,937,0.0000,0.0000,0,0,0.4
2024,3,9,19,0,28.200000000000003,64.64,937,0.0000,0.0000,0,0,0.4
2024,3,9,19,30,27.8,66.16,937,0.0000,0.0000,0,0,0.30000000000000004
2024,3,9,20,0,27.5,67.78,938,0.0000,0.0000,0,0,0.30000000000000004
2024,3,9,20,30,27.200000000000003,68.98,938,0.0000,0.0000,0,0,0.30000000000000004
2024,3,9,21,0,26.900000000000002,70.32000000000001,938,0.0000,0.0000,0,0,0.30000000000000004
2024,3,9,21,30,26.6,71.56,938,0.0000,0.0000,0,0,0.30000000000000004
2024,3,9,22,0,26.3,73.01,938,0.0000,0.0000,0,0,0.30000000000000004
2024,3,9,22,30,26.1,73.87,938,0.0000,0.0000,0,0,0.4
2024,3,9,23,0,25.900000000000002,74.29,938,0.0000,0.0000,0,0,0.4
2024,3,9,23,30,25.700000000000003,75.17,938,0.0000,0.0000,0,0,0.5
2024,3,10,0,0,25.5,75.06,938,0.0000,0.0000,0,0,0.5
2024,3,10,0,30,25.3,75.88,937,0.0000,0.0000,0,0,0.6000000000000001
2024,3,10,1,0,25.1,75.38,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,10,1,30,25,75.82000000000001,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,10,2,0,24.900000000000002,74.9,937,0.0000,0.0000,0,0,0.8
2024,3,10,2,30,24.700000000000003,75.72,936,0.0000,0.0000,0,0,0.8
2024,3,10,3,0,24.6,74.54,936,0.0000,0.0000,0,0,0.8
2024,3,10,3,30,24.5,74.98,936,0.0000,0.0000,0,0,0.7000000000000001
2024,3,10,4,0,24.3,74.71000000000001,936,0.0000,0.0000,0,0,0.7000000000000001
2024,3,10,4,30,24.200000000000003,75.23,937,0.0000,0.0000,0,0,0.7000000000000001
2024,3,10,5,0,24.1,73.35000000000001,937,0.0000,0.0000,0,0,0.8
2024,3,10,5,30,24.5,71.62,937,0.0000,0.0000,0,0,0.9
2024,3,10,6,0,24.8,70.72,938,0.0000,0.0000,0,0,1
2024,3,10,6,30,26.200000000000003,65.1,938,0.0000,0.0000,52,200,1.2000000000000002
2024,3,10,7,0,27.5,59.76,938,6.4802,4.9577,160,436,1.4000000000000001
2024,3,10,7,30,29,54.85,939,11.9249,9.2342,285,585,1.4000000000000001
2024,3,10,8,0,30.5,46.46,939,14.2100,11.0805,414,685,1.5
2024,3,10,8,30,31.8,43.160000000000004,939,18.4285,14.4258,540,753,1.4000000000000001
2024,3,10,9,0,33,39.31,939,23.4564,18.4047,657,803,1.4000000000000001
2024,3,10,9,30,33.9,37.34,938,25.5542,20.0807,761,831,1.3
2024,3,10,10,0,34.800000000000004,35.37,938,15.6225,12.2885,849,843,1.1
2024,3,10,10,30,35.5,34.03,938,8.6557,6.8129,922,859,1
2024,3,10,11,0,36.2,32.55,937,46.8409,36.8847,975,866,0.8
2024,3,10,11,30,36.6,31.85,937,51.2345,40.3547,1011,869,0.7000000000000001
2024,3,10,12,0,37,30.89,936,37.0596,29.1929,885,466,0.6000000000000001
2024,3,10,12,30,36.9,31.060000000000002,936,38.5833,30.3922,738,203,0.5
2024,3,10,13,0,36.9,30.88,935,47.6424,37.5218,955,721,0.4
2024,3,10,13,30,36.7,31.220000000000002,935,49.0332,38.6044,498,153,0.4
2024,3,10,14,0,36.5,31.66,935,45.2770,35.6283,723,447,0.30000000000000004
2024,3,10,14,30,36,32.54,935,39.0257,30.6847,631,252,0.30000000000000004
2024,3,10,15,0,35.4,33.74,935,34.5843,27.1602,651,563,0.30000000000000004
2024,3,10,15,30,34.7,35.07,935,20.5867,16.1380,583,668,0.4
