Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2022,7,13,21,30,23.8,71.97,939,0.0000,0.0000,0,0,0.7000000000000001
2022,7,13,22,0,23.5,71.05,939,0.0000,0.0000,0,0,0.8
2022,7,13,22,30,23.3,71.91,939,0.0000,0.0000,0,0,0.8
2022,7,13,23,0,23,71.32000000000001,939,0.0000,0.0000,0,0,0.8
2022,7,13,23,30,22.8,72.19,939,0.0000,0.0000,0,0,0.8
2022,7,14,0,0,22.700000000000003,70.74,939,0.0000,0.0000,0,0,0.8
2022,7,14,0,30,22.6,71.17,939,0.0000,0.0000,0,0,0.8
2022,7,14,1,0,22.5,69.87,939,0.0000,0.0000,0,0,0.8
2022,7,14,1,30,22.400000000000002,70.29,939,0.0000,0.0000,0,0,0.8
2022,7,14,2,0,22.3,69.31,938,0.0000,0.0000,0,0,0.8
2022,7,14,2,30,22.200000000000003,69.73,938,0.0000,0.0000,0,0,0.7000000000000001
2022,7,14,3,0,22.1,69.05,938,0.0000,0.0000,0,0,0.7000000000000001
2022,7,14,3,30,21.900000000000002,69.97,939,0.0000,0.0000,0,0,0.7000000000000001
2022,7,14,4,0,21.8,69.49,939,0.0000,0.0000,0,0,0.7000000000000001
2022,7,14,4,30,21.6,70.34,939,0.0000,0.0000,0,0,0.8
2022,7,14,5,0,21.400000000000002,70.63,939,0.0000,0.0000,0,0,0.8
2022,7,14,5,30,21.900000000000002,68.51,939,0.0000,0.0000,0,0,0.8
2022,7,14,6,0,22.400000000000002,72.81,940,0.0000,0.0000,9,0,0.8
2022,7,14,6,30,23.700000000000003,67.33,940,0.0000,0.0000,70,68,0.8
2022,7,14,7,0,25,62.51,940,9.1908,7.0628,188,458,0.9
2022,7,14,7,30,26,58.92,940,15.5645,12.0799,299,540,0.9
2022,7,14,8,0,26.900000000000002,56.72,941,23.0499,17.9906,421,676,0.9
2022,7,14,8,30,27.700000000000003,54.07,940,27.2558,21.3440,480,501,1
2022,7,14,9,0,28.400000000000002,52.75,940,37.0123,29.0443,635,784,1.2000000000000002
2022,7,14,9,30,29,50.95,940,40.8076,32.0659,687,746,1.3
2022,7,14,10,0,29.6,50.21,940,46.8480,36.8460,778,795,1.5
2022,7,14,10,30,29.900000000000002,49.35,940,51.5596,40.5765,848,833,1.6
2022,7,14,11,0,30.200000000000003,49.9,939,50.8551,40.0381,831,578,1.7000000000000002
2022,7,14,11,30,30.400000000000002,49.34,939,58.1150,45.7643,946,878,1.8
2022,7,14,12,0,30.5,50.24,939,54.1384,42.6365,880,759,1.8
2022,7,14,12,30,30.5,50.18,938,47.5764,37.4667,774,467,1.8
2022,7,14,13,0,30.5,50.97,938,42.7062,33.6249,697,352,1.8
2022,7,14,13,30,30.200000000000003,51.800000000000004,937,48.4293,38.1176,795,691,1.8
2022,7,14,14,0,29.900000000000002,52.96,937,40.2752,31.6821,667,480,1.8
2022,7,14,14,30,29.6,53.88,937,32.8556,25.8242,551,341,1.7000000000000002
2022,7,14,15,0,29.200000000000003,55.550000000000004,937,37.2108,29.2115,635,729,1.6
2022,7,14,15,30,28.700000000000003,57.17,937,28.8880,22.6359,505,548,1.5
2022,7,14,16,0,28.3,60.09,937,22.3478,17.4600,404,512,1.4000000000000001
2022,7,14,16,30,27.6,62.58,937,12.5646,9.7684,238,146,1.2000000000000002
2022,7,14,17,0,26.900000000000002,67.67,937,8.7401,6.7363,176,220,0.9
2022,7,14,17,30,26,71.42,938,0.0000,0.0000,72,50,0.7000000000000001
2022,7,14,18,0,25.200000000000003,75.16,938,0.0000,0.0000,11,0,0.5
2022,7,14,18,30,24.900000000000002,76.51,938,0.0000,0.0000,0,0,0.4
2022,7,14,19,0,24.6,76.92,938,0.0000,0.0000,0,0,0.4
2022,7,14,19,30,24.5,77.46000000000001,939,0.0000,0.0000,0,0,0.4
2022,7,14,20,0,24.3,77.43,939,0.0000,0.0000,0,0,0.4
2022,7,14,20,30,24.1,78.36,939,0.0000,0.0000,0,0,0.4
2022,7,14,21,0,23.900000000000002,78.02,939,0.0000,0.0000,0,0,0.4
2022,7,14,21,30,23.8,78.48,939,0.0000,0.0000,0,0,0.30000000000000004
2022,7,14,22,0,23.6,78.45,939,0.0000,0.0000,0,0,0.30000000000000004
2022,7,14,22,30,23.5,78.92,939,0.0000,0.0000,0,0,0.30000000000000004
2022,7,14,23,0,23.400000000000002,79.16,939,0.0000,0.0000,0,0,0.30000000000000004
2022,7,14,23,30,23.400000000000002,79.16,939,0.0000,0.0000,0,0,0.30000000000000004
2022,7,15,0,0,23.3,79.58,939,0.0000,0.0000,0,0,0.30000000000000004
2022,7,15,0,30,23.200000000000003,79.97,938,0.0000,0.0000,0,0,0.4
2022,7,15,1,0,23.1,80.15,938,0.0000,0.0000,0,0,0.4
2022,7,15,1,30,23.1,80.15,938,0.0000,0.0000,0,0,0.4
2022,7,15,2,0,23,80.05,938,0.0000,0.0000,0,0,0.4
2022,7,15,2,30,22.900000000000002,80.53,938,0.0000,0.0000,0,0,0.4
2022,7,15,3,0,22.8,80.11,938,0.0000,0.0000,0,0,0.4
2022,7,15,3,30,22.700000000000003,80.60000000000001,938,0.0000,0.0000,0,0,0.4
2022,7,15,4,0,22.6,80.06,938,0.0000,0.0000,0,0,0.4
2022,7,15,4,30,22.5,80.55,938,0.0000,0.0000,0,0,0.5
2022,7,15,5,0,22.400000000000002,79.75,939,0.0000,0.0000,0,0,0.5
2022,7,15,5,30,22.700000000000003,78.32000000000001,939,0.0000,0.0000,0,0,0.6000000000000001
2022,7,15,6,0,23.1,78.8,939,0.0000,0.0000,9,0,0.7000000000000001
2022,7,15,6,30,23.8,75.55,939,0.0000,0.0000,79,150,1
2022,7,15,7,0,24.5,74.86,939,9.4328,7.2483,193,506,1.4000000000000001
2022,7,15,7,30,25.3,71.38,939,16.1344,12.5219,310,628,1.6
2022,7,15,8,0,26,69.22,939,23.4331,18.2898,428,714,1.9000000000000001
2022,7,15,8,30,27,65.27,939,30.7196,24.0565,541,770,2
2022,7,15,9,0,27.900000000000002,60.77,939,37.6559,29.5495,646,813,2.1
2022,7,15,9,30,28.6,58.36,939,43.8402,34.4490,738,837,2.1
2022,7,15,10,0,29.400000000000002,54.33,939,49.0805,38.6020,815,850,2.1
2022,7,15,10,30,29.8,53.1,939,52.3543,41.2022,861,794,2.1
2022,7,15,11,0,30.3,51.300000000000004,939,56.1851,44.2346,918,842,2
2022,7,15,11,30,30.5,50.660000000000004,938,58.6740,46.2048,955,880,2
2022,7,15,12,0,30.700000000000003,50.18,938,59.3740,46.7601,965,882,1.9000000000000001
2022,7,15,12,30,30.8,49.9,938,58.8319,46.3308,957,876,1.9000000000000001
2022,7,15,13,0,30.8,50.06,937,56.9282,44.8231,929,864,1.9000000000000001
2022,7,15,13,30,30.6,50.63,937,49.8983,39.2741,819,633,1.9000000000000001
2022,7,15,14,0,30.400000000000002,50.86,936,39.7377,31.2596,658,522,1.8
2022,7,15,14,30,30.1,51.74,936,42.4635,33.3763,712,680,1.8
2022,7,15,15,0,29.8,52.68,936,36.1625,28.3890,617,661,1.8
2022,7,15,15,30,29.3,54.22,936,22.1997,17.3954,388,280,1.7000000000000002
2022,7,15,16,0,28.8,57,936,15.5484,12.1480,281,151,1.7000000000000002
2022,7,15,16,30,27.900000000000002,60.050000000000004,936,4.8056,3.7363,91,26,1.4000000000000001
2022,7,15,17,0,27,67.22,936,1.0928,0.8423,22,0,1.1
2022,7,15,17,30,26,71.29,936,0.0000,0.0000,53,13,0.8
2022,7,15,18,0,24.900000000000002,75.31,937,0.0000,0.0000,17,1,0.6000000000000001
2022,7,15,18,30,24.5,77.12,937,0.0000,0.0000,0,0,0.6000000000000001
2022,7,15,19,0,24.1,77.85000000000001,937,0.0000,0.0000,0,0,0.5
2022,7,15,19,30,23.900000000000002,78.88,938,0.0000,0.0000,0,0,0.5
2022,7,15,20,0,23.700000000000003,78.76,938,0.0000,0.0000,0,0,0.5
2022,7,15,20,30,23.5,79.71000000000001,938,0.0000,0.0000,0,0,0.6000000000000001
2022,7,15,21,0,23.400000000000002,78.64,939,0.0000,0.0000,0,0,0.6000000000000001
2022,7,15,21,30,23.200000000000003,79.59,939,0.0000,0.0000,0,0,0.6000000000000001
2022,7,15,22,0,23.1,78.34,939,0.0000,0.0000,0,0,0.6000000000000001
2022,7,15,22,30,23,78.82000000000001,939,0.0000,0.0000,0,0,0.6000000000000001
2022,7,15,23,0,22.8,78.07000000000001,939,0.0000,0.0000,0,0,0.6000000000000001
2022,7,15,23,30,22.700000000000003,78.46000000000001,938,0.0000,0.0000,0,0,0.6000000000000001
2022,7,16,0,0,22.6,77.76,938,0.0000,0.0000,0,0,0.6000000000000001
2022,7,16,0,30,22.5,78.24,938,0.0000,0.0000,0,0,0.6000000000000001
2022,7,16,1,0,22.400000000000002,77.92,938,0.0000,0.0000,0,0,0.6000000000000001
2022,7,16,1,30,22.3,78.4,938,0.0000,0.0000,0,0,0.6000000000000001
2022,7,16,2,0,22.200000000000003,78.37,938,0.0000,0.0000,0,0,0.6000000000000001
2022,7,16,2,30,22.1,78.84,938,0.0000,0.0000,0,0,0.6000000000000001
2022,7,16,3,0,22,78.51,938,0.0000,0.0000,0,0,0.5
2022,7,16,3,30,21.900000000000002,78.99,938,0.0000,0.0000,0,0,0.5
2022,7,16,4,0,21.900000000000002,77.91,938,0.0000,0.0000,0,0,0.5
2022,7,16,4,30,21.8,78.39,938,0.0000,0.0000,0,0,0.5
2022,7,16,5,0,21.700000000000003,77.52,938,0.0000,0.0000,0,0,0.4
2022,7,16,5,30,22.1,75.65,938,0.0000,0.0000,0,0,0.5
2022,7,16,6,0,22.6,76.87,938,0.0000,0.0000,14,70,0.6000000000000001
2022,7,16,6,30,23.400000000000002,73.26,938,0.0000,0.0000,88,344,0.9
2022,7,16,7,0,24.3,70.7,938,9.5289,7.3219,195,530,1.2000000000000002
2022,7,16,7,30,25.1,67.49,939,16.1851,12.5611,311,644,1.4000000000000001
2022,7,16,8,0,25.900000000000002,64.18,939,23.3769,18.2458,427,719,1.5
2022,7,16,8,30,26.700000000000003,61.230000000000004,939,30.6074,23.9687,539,774,1.5
2022,7,16,9,0,27.6,57.02,939,37.4240,29.3675,642,814,1.6
2022,7,16,9,30,28.3,54.74,939,43.6651,34.3117,735,844,1.5
2022,7,16,10,0,29,52.38,939,49.0238,38.5576,814,866,1.4000000000000001
2022,7,16,10,30,29.5,50.84,938,53.3322,41.9720,877,880,1.2000000000000002
2022,7,16,11,0,30,49.72,938,56.5581,44.5286,924,890,1.1
2022,7,16,11,30,30.3,48.870000000000005,938,58.6191,46.1619,954,896,0.9
2022,7,16,12,0,30.6,48.53,937,45.5355,35.8617,740,501,0.8
2022,7,16,12,30,30.6,48.53,937,44.6365,35.1520,726,404,0.7000000000000001
2022,7,16,13,0,30.700000000000003,48.45,936,35.3627,27.8435,577,258,0.7000000000000001
2022,7,16,13,30,30.5,49.01,936,18.2803,14.3882,300,38,0.7000000000000001
2022,7,16,14,0,30.3,49.76,936,24.4627,19.2438,405,73,0.8
2022,7,16,14,30,29.900000000000002,50.910000000000004,936,22.3088,17.5349,374,50,0.8
2022,7,16,15,0,29.5,52.68,935,16.5311,12.9777,282,27,0.8
2022,7,16,15,30,29.1,53.96,936,24.2645,19.0137,424,322,0.8
2022,7,16,16,0,28.6,57.32,936,22.1933,17.3401,401,488,0.7000000000000001
2022,7,16,16,30,27.900000000000002,59.69,936,12.6771,9.8565,240,266,0.6000000000000001
2022,7,16,17,0,27.1,65.14,936,9.8869,7.6208,199,394,0.5
2022,7,16,17,30,26.400000000000002,67.87,936,0.0000,0.0000,70,38,0.4
2022,7,16,18,0,25.6,72.89,936,0.0000,0.0000,15,0,0.30000000000000004
2022,7,16,18,30,25.3,74.28,937,0.0000,0.0000,0,0,0.4
2022,7,16,19,0,25,74.33,937,0.0000,0.0000,0,0,0.4
2022,7,16,19,30,24.8,75.22,937,0.0000,0.0000,0,0,0.4
2022,7,16,20,0,24.5,75.08,938,0.0000,0.0000,0,0,0.4
2022,7,16,20,30,24.3,75.98,938,0.0000,0.0000,0,0,0.5
2022,7,16,21,0,24.1,75,938,0.0000,0.0000,0,0,0.5
2022,7,16,21,30,23.900000000000002,75.91,938,0.0000,0.0000,0,0,0.6000000000000001
2022,7,16,22,0,23.700000000000003,74.27,938,0.0000,0.0000,0,0,0.7000000000000001
2022,7,16,22,30,23.5,75.16,938,0.0000,0.0000,0,0,0.8
2022,7,16,23,0,23.200000000000003,73.62,938,0.0000,0.0000,0,0,0.8
2022,7,16,23,30,22.900000000000002,74.89,937,0.0000,0.0000,0,0,0.8
2022,7,17,0,0,22.6,72.71000000000001,937,0.0000,0.0000,0,0,0.9
2022,7,17,0,30,22.400000000000002,73.60000000000001,937,0.0000,0.0000,0,0,0.9
2022,7,17,1,0,22.1,72.05,937,0.0000,0.0000,0,0,0.9
2022,7,17,1,30,21.900000000000002,72.93,937,0.0000,0.0000,0,0,0.9
2022,7,17,2,0,21.700000000000003,71.72,937,0.0000,0.0000,0,0,0.9
2022,7,17,2,30,21.6,72.16,937,0.0000,0.0000,0,0,0.9
2022,7,17,3,0,21.5,71.45,937,0.0000,0.0000,0,0,1
2022,7,17,3,30,21.400000000000002,71.89,937,0.0000,0.0000,0,0,1
2022,7,17,4,0,21.400000000000002,70.04,937,0.0000,0.0000,0,0,1
2022,7,17,4,30,21.3,70.47,937,0.0000,0.0000,0,0,1
2022,7,17,5,0,21.200000000000003,69.19,937,0.0000,0.0000,0,0,1
2022,7,17,5,30,21.8,66.78,938,0.0000,0.0000,0,0,1.1
2022,7,17,6,0,22.3,71.24,938,0.0000,0.0000,9,0,1.3
2022,7,17,6,30,23.8,65.08,938,0.0000,0.0000,59,61,1.5
2022,7,17,7,0,25.3,60.88,938,2.3452,1.8019,48,5,1.8
2022,7,17,7,30,26.5,56.72,938,6.2966,4.8867,121,9,1.8
2022,7,17,8,0,27.700000000000003,52.7,938,16.2598,12.6909,297,108,1.8
2022,7,17,8,30,28.400000000000002,50.61,938,23.5103,18.4110,414,265,1.7000000000000002
2022,7,17,9,0,29.1,49.07,938,27.5160,21.5926,472,193,1.5
2022,7,17,9,30,29.6,47.68,938,28.1022,22.0826,473,145,1.5
2022,7,17,10,0,30.200000000000003,47.1,938,32.1635,25.2970,534,183,1.4000000000000001
2022,7,17,10,30,30.5,46.300000000000004,938,36.2479,28.5270,596,192,1.3
2022,7,17,11,0,30.8,46.27,938,31.4652,24.7729,514,124,1.2000000000000002
2022,7,17,11,30,30.8,46.22,937,21.3240,16.7925,347,41,1.2000000000000002
2022,7,17,12,0,30.900000000000002,46.28,937,25.6014,20.1626,416,128,1.1
2022,7,17,12,30,30.700000000000003,46.81,937,29.8230,23.4863,485,129,1.1
2022,7,17,13,0,30.5,47.65,936,14.8948,11.7277,243,12,1.1
2022,7,17,13,30,30.3,48.2,936,41.4410,32.6181,680,384,1.1
2022,7,17,14,0,30.1,49.19,936,37.9984,29.8920,629,373,1.1
2022,7,17,14,30,29.900000000000002,49.75,936,26.7276,21.0083,448,169,1.2000000000000002
2022,7,17,15,0,29.6,51.32,936,26.0910,20.4830,445,250,1.2000000000000002
2022,7,17,15,30,29.400000000000002,51.910000000000004,936,26.3873,20.6775,461,385,1.2000000000000002
2022,7,17,16,0,29.200000000000003,51.160000000000004,936,11.7358,9.1696,212,97,1.2000000000000002
2022,7,17,16,30,28.5,53.27,936,9.7743,7.5997,185,52,1.1
2022,7,17,17,0,27.900000000000002,57.410000000000004,936,7.9508,6.1286,160,107,0.9
2022,7,17,17,30,27,60.57,937,0.0000,0.0000,70,14,0.7000000000000001
2022,7,17,18,0,26.1,61.870000000000005,937,0.0000,0.0000,16,1,0.6000000000000001
2022,7,17,18,30,25.700000000000003,63.34,937,0.0000,0.0000,0,0,0.6000000000000001
2022,7,17,19,0,25.200000000000003,63.67,938,0.0000,0.0000,0,0,0.7000000000000001
2022,7,17,19,30,24.700000000000003,65.59,938,0.0000,0.0000,0,0,0.8
2022,7,17,20,0,24.200000000000003,67.45,938,0.0000,0.0000,0,0,0.9
2022,7,17,20,30,23.8,69.15,939,0.0000,0.0000,0,0,1
2022,7,17,21,0,23.400000000000002,68.35000000000001,939,0.0000,0.0000,0,0,1
2022,7,17,21,30,23.1,69.59,939,0.0000,0.0000,0,0,1.1
2022,7,17,22,0,22.700000000000003,68.62,939,0.0000,0.0000,0,0,1.1
2022,7,17,22,30,22.3,70.3,939,0.0000,0.0000,0,0,1.2000000000000002
2022,7,17,23,0,22,69.41,939,0.0000,0.0000,0,0,1.3
2022,7,17,23,30,21.700000000000003,70.69,939,0.0000,0.0000,0,0,1.3
2022,7,18,0,0,21.400000000000002,70.25,939,0.0000,0.0000,0,0,1.4000000000000001
2022,7,18,0,30,21.1,71.47,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,18,1,0,20.900000000000002,70.93,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,18,1,30,20.700000000000003,71.81,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,18,2,0,20.5,71.14,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,18,2,30,20.3,72.02,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,18,3,0,20.1,71.48,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,18,3,30,20,71.92,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,18,4,0,19.8,71.05,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,18,4,30,19.700000000000003,71.49,938,0.0000,0.0000,0,0,1.5
2022,7,18,5,0,19.6,69.76,938,0.0000,0.0000,0,0,1.5
2022,7,18,5,30,20.200000000000003,67.22,938,0.0000,0.0000,0,0,1.5
2022,7,18,6,0,20.900000000000002,70.56,939,0.0000,0.0000,7,0,1.6
2022,7,18,6,30,22.200000000000003,65.19,939,0.0000,0.0000,83,296,1.8
2022,7,18,7,0,23.5,60.730000000000004,939,9.8195,7.5448,201,582,2
2022,7,18,7,30,24.900000000000002,55.86,939,15.1417,11.7511,291,502,2
2022,7,18,8,0,26.200000000000003,52.29,940,23.3769,18.2458,427,701,2.1
2022,7,18,8,30,27.200000000000003,49.31,940,31.0645,24.3268,547,805,2
2022,7,18,9,0,28.200000000000003,47.15,940,37.8382,29.6929,649,840,1.9000000000000001
2022,7,18,9,30,29,45.02,940,36.6017,28.7616,616,521,1.8
2022,7,18,10,0,29.8,44.15,939,26.6251,20.9411,442,106,1.8
2022,7,18,10,30,30,43.64,939,42.2730,33.2689,695,462,1.8
2022,7,18,11,0,30.200000000000003,44.65,939,34.8359,27.4269,569,217,1.8
2022,7,18,11,30,30.3,44.35,938,35.3390,27.8295,575,232,1.7000000000000002
2022,7,18,12,0,30.3,44.92,938,48.4393,38.1492,787,493,1.7000000000000002
2022,7,18,12,30,30.3,44.87,937,46.1850,36.3720,751,446,1.7000000000000002
2022,7,18,13,0,30.3,45.34,937,40.8894,32.1955,667,315,1.6
2022,7,18,13,30,30.200000000000003,45.6,937,43.7633,34.4463,718,439,1.6
2022,7,18,14,0,30.1,46.25,937,38.1854,30.0393,632,365,1.6
2022,7,18,14,30,29.8,47,936,33.5937,26.4055,563,329,1.5
2022,7,18,15,0,29.5,48.59,936,38.4105,30.1549,655,778,1.5
2022,7,18,15,30,29.200000000000003,49.49,937,19.7516,15.4779,345,260,1.3
2022,7,18,16,0,28.900000000000002,50.96,937,10.2429,8.0032,185,38,1.2000000000000002
2022,7,18,16,30,28.1,53.38,937,4.9147,3.8214,93,13,1
2022,7,18,17,0,27.3,58.870000000000005,937,2.3857,1.8390,48,0,0.8
2022,7,18,17,30,26.200000000000003,62.85,938,0.0000,0.0000,26,0,0.6000000000000001
2022,7,18,18,0,25.200000000000003,66.29,938,0.0000,0.0000,16,0,0.5
2022,7,18,18,30,24.900000000000002,67.49,938,0.0000,0.0000,0,0,0.5
2022,7,18,19,0,24.6,66.78,939,0.0000,0.0000,0,0,0.5
2022,7,18,19,30,24.400000000000002,67.58,939,0.0000,0.0000,0,0,0.6000000000000001
2022,7,18,20,0,24.1,67.06,939,0.0000,0.0000,0,0,0.7000000000000001
2022,7,18,20,30,23.900000000000002,67.86,939,0.0000,0.0000,0,0,0.8
2022,7,18,21,0,23.6,66.83,939,0.0000,0.0000,0,0,0.8
2022,7,18,21,30,23.3,68.04,939,0.0000,0.0000,0,0,0.9
2022,7,18,22,0,22.900000000000002,67.02,939,0.0000,0.0000,0,0,1
2022,7,18,22,30,22.5,68.66,939,0.0000,0.0000,0,0,1
2022,7,18,23,0,22.1,67.19,939,0.0000,0.0000,0,0,1.1
2022,7,18,23,30,21.8,68.43,939,0.0000,0.0000,0,0,1.2000000000000002
2022,7,19,0,0,21.400000000000002,67.77,939,0.0000,0.0000,0,0,1.3
2022,7,19,0,30,21.1,68.94,938,0.0000,0.0000,0,0,1.3
2022,7,19,1,0,20.8,68.73,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,19,1,30,20.6,69.58,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,19,2,0,20.3,69.96000000000001,938,0.0000,0.0000,0,0,1.5
2022,7,19,2,30,20.200000000000003,70.4,938,0.0000,0.0000,0,0,1.5
2022,7,19,3,0,20,70.18,938,0.0000,0.0000,0,0,1.5
2022,7,19,3,30,19.900000000000002,70.62,938,0.0000,0.0000,0,0,1.5
2022,7,19,4,0,19.700000000000003,70.15,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,19,4,30,19.6,70.59,938,0.0000,0.0000,0,0,1.4000000000000001
2022,7,19,5,0,19.5,69.81,939,0.0000,0.0000,0,0,1.4000000000000001
2022,7,19,5,30,20.200000000000003,66.86,939,0.0000,0.0000,0,0,1.5
2022,7,19,6,0,20.900000000000002,69.02,939,0.0000,0.0000,12,68,1.6
2022,7,19,6,30,22.200000000000003,63.76,939,0.0000,0.0000,90,380,2
2022,7,19,7,0,23.5,59.01,939,4.9822,3.8279,102,85,2.3000000000000003
2022,7,19,7,30,24.700000000000003,54.93,939,11.7065,9.0850,225,190,2.4000000000000004
2022,7,19,8,0,25.900000000000002,53.050000000000004,939,15.6029,12.1781,285,177,2.6
2022,7,19,8,30,26.900000000000002,50.08,940,30.4979,23.8832,537,761,2.5
2022,7,19,9,0,27.900000000000002,49.370000000000005,940,35.9166,28.1851,616,722,2.4000000000000004
2022,7,19,9,30,28.6,47.36,939,43.9144,34.5082,739,858,2.3000000000000003
2022,7,19,10,0,29.200000000000003,47.77,939,47.3511,37.2427,786,757,2.3000000000000003
2022,7,19,10,30,29.700000000000003,46.42,939,49.1514,38.6825,808,637,2.2
2022,7,19,11,0,30.1,46.87,939,56.5152,44.4957,923,889,2.2
2022,7,19,11,30,30.3,46.29,938,36.0193,28.3654,586,302,2.1
2022,7,19,12,0,30.400000000000002,46.800000000000004,938,23.3301,18.3741,379,32,2.1
2022,7,19,12,30,30.3,47.02,937,40.5326,31.9208,659,393,2
2022,7,19,13,0,30.3,47.49,937,31.6367,24.9103,516,256,1.9000000000000001
2022,7,19,13,30,30.1,48.04,937,14.6914,11.5637,241,10,1.8
2022,7,19,14,0,29.900000000000002,49.13,936,31.9669,25.1477,529,210,1.7000000000000002
2022,7,19,14,30,29.700000000000003,49.7,936,13.4876,10.6017,226,77,1.4000000000000001
2022,7,19,15,0,29.400000000000002,51.29,936,11.0853,8.7029,189,15,1.2000000000000002
2022,7,19,15,30,29.1,52.18,936,12.2537,9.6025,214,61,1
2022,7,19,16,0,28.700000000000003,55.03,936,18.8844,14.7556,341,194,0.7000000000000001
2022,7,19,16,30,28,57.300000000000004,936,13.7421,10.6853,260,182,0.6000000000000001
2022,7,19,17,0,27.3,62.1,937,8.5005,6.5528,171,140,0.4
2022,7,19,17,30,26.400000000000002,65.46000000000001,937,0.0000,0.0000,83,82,0.30000000000000004
2022,7,19,18,0,25.5,69.10000000000001,937,0.0000,0.0000,20,38,0.2
2022,7,19,18,30,25.200000000000003,70.41,938,0.0000,0.0000,0,0,0.2
2022,7,19,19,0,25,68.64,938,0.0000,0.0000,0,0,0.1
2022,7,19,19,30,25,68.64,938,0.0000,0.0000,0,0,0.2
2022,7,19,20,0,24.900000000000002,66.51,939,0.0000,0.0000,0,0,0.2
2022,7,19,20,30,24.6,67.7,939,0.0000,0.0000,0,0,0.4
2022,7,19,21,0,24.400000000000002,67.66,939,0.0000,0.0000,0,0,0.5
2022,7,19,21,30,24,69.3,939,0.0000,0.0000,0,0,0.6000000000000001
2022,7,19,22,0,23.700000000000003,69.56,939,0.0000,0.0000,0,0,0.7000000000000001
2022,7,19,22,30,23.400000000000002,70.82000000000001,939,0.0000,0.0000,0,0,0.7000000000000001
2022,7,19,23,0,23.1,70.67,939,0.0000,0.0000,0,0,0.8
2022,7,19,23,30,22.900000000000002,71.53,939,0.0000,0.0000,0,0,0.8
2022,7,20,0,0,22.700000000000003,70.83,938,0.0000,0.0000,0,0,0.8
2022,7,20,0,30,22.5,71.69,938,0.0000,0.0000,0,0,0.9
2022,7,20,1,0,22.3,71.21000000000001,938,0.0000,0.0000,0,0,0.9
2022,7,20,1,30,22,72.52,938,0.0000,0.0000,0,0,0.9
2022,7,20,2,0,21.8,71.9,938,0.0000,0.0000,0,0,0.9
2022,7,20,2,30,21.5,73.22,938,0.0000,0.0000,0,0,0.9
2022,7,20,3,0,21.3,72.18,938,0.0000,0.0000,0,0,1
2022,7,20,3,30,21,73.51,938,0.0000,0.0000,0,0,1
2022,7,20,4,0,20.8,72.54,938,0.0000,0.0000,0,0,1
2022,7,20,4,30,20.6,73.43,938,0.0000,0.0000,0,0,1
2022,7,20,5,0,20.5,72.06,938,0.0000,0.0000,0,0,1.1
2022,7,20,5,30,21,69.88,938,0.0000,0.0000,0,0,1.2000000000000002
2022,7,20,6,0,21.6,72.46000000000001,938,0.0000,0.0000,4,0,1.4000000000000001
2022,7,20,6,30,22.900000000000002,67.04,939,0.0000,0.0000,30,2,1.6
2022,7,20,7,0,24.200000000000003,62.690000000000005,939,2.5397,1.9513,52,7,1.8
2022,7,20,7,30,25.400000000000002,58.370000000000005,939,10.1977,7.9141,196,93,1.8
2022,7,20,8,0,26.6,54.07,939,18.2866,14.2728,334,314,1.8
2022,7,20,8,30,27.3,51.9,939,28.9671,22.6846,510,617,1.7000000000000002
2022,7,20,9,0,28.1,49.84,939,33.9375,26.6322,582,609,1.5
