system:index,datetime,wind_speed_10m,.geo
20211223T13,2021-12-23 13:00,0.09826446038113949,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T14,2021-12-23 14:00,0.445433720104273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T15,2021-12-23 15:00,0.42070927633994243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T16,2021-12-23 16:00,0.5810778820906576,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T17,2021-12-23 17:00,0.5462705514698111,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T18,2021-12-23 18:00,0.49120783704515436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T19,2021-12-23 19:00,0.23753788264832937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T20,2021-12-23 20:00,0.17727943532834894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T21,2021-12-23 21:00,0.48118940989638453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T22,2021-12-23 22:00,0.5279036476588724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T23,2021-12-23 23:00,0.48378898853264096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T00,2021-12-24 00:00,0.4430987163228792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T01,2021-12-24 01:00,0.23576663541561507,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T02,2021-12-24 02:00,0.05623748378449245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T03,2021-12-24 03:00,0.15616218065932097,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T04,2021-12-24 04:00,0.4096139629558351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T05,2021-12-24 05:00,0.547357388387261,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T06,2021-12-24 06:00,0.6050061621840422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T07,2021-12-24 07:00,0.33571091276572074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T08,2021-12-24 08:00,0.5779482309064783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T09,2021-12-24 09:00,0.5233136502487721,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T10,2021-12-24 10:00,0.6241788948465742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T11,2021-12-24 11:00,0.6590583267462454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T12,2021-12-24 12:00,0.4552349738136243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T13,2021-12-24 13:00,0.7051516189801913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T14,2021-12-24 14:00,0.7904075953917108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T15,2021-12-24 15:00,0.8877642152869712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T16,2021-12-24 16:00,0.6816969034659311,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T17,2021-12-24 17:00,0.6019013887376764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T18,2021-12-24 18:00,0.7106572356260734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T19,2021-12-24 19:00,0.8240907242516972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T20,2021-12-24 20:00,1.0368715186812252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T21,2021-12-24 21:00,0.26805882408453274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T22,2021-12-24 22:00,0.2596627893214663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T23,2021-12-24 23:00,0.5915175455799786,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T00,2021-12-25 00:00,0.3705229635966552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T01,2021-12-25 01:00,0.3544345919587368,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T02,2021-12-25 02:00,0.33721863000586183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T03,2021-12-25 03:00,0.5057505802214058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T04,2021-12-25 04:00,0.6323125565679574,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T05,2021-12-25 05:00,0.42693512253444166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T06,2021-12-25 06:00,0.14763382698534547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T07,2021-12-25 07:00,0.20148518906144505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T08,2021-12-25 08:00,0.3064901797591865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T09,2021-12-25 09:00,0.3433926201833057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T10,2021-12-25 10:00,0.33841260450493676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T11,2021-12-25 11:00,0.20506035920802068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T12,2021-12-25 12:00,0.26867970851056105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T13,2021-12-25 13:00,0.1948300273526512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T14,2021-12-25 14:00,0.1253611527400325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T15,2021-12-25 15:00,0.2985824817298389,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T16,2021-12-25 16:00,0.4847019470728447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T17,2021-12-25 17:00,0.7754016924675998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T18,2021-12-25 18:00,1.1304602101750816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T19,2021-12-25 19:00,0.953282311157284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T20,2021-12-25 20:00,1.0628995691902372,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T21,2021-12-25 21:00,0.4541420252010771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T22,2021-12-25 22:00,0.6885016019136643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T23,2021-12-25 23:00,0.7092408520582595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T00,2021-12-26 00:00,0.6868901101058783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T01,2021-12-26 01:00,0.7677163619615202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T02,2021-12-26 02:00,0.6306194826973225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T03,2021-12-26 03:00,0.3949820674016366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T04,2021-12-26 04:00,0.32168550765453263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T05,2021-12-26 05:00,0.34999808354576833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T06,2021-12-26 06:00,0.1773103119503713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T07,2021-12-26 07:00,0.3452114933962834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T08,2021-12-26 08:00,0.34832962928577715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T09,2021-12-26 09:00,0.49966567590374794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T10,2021-12-26 10:00,0.6598337998818244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T11,2021-12-26 11:00,0.7075806666667773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T12,2021-12-26 12:00,0.5098875621795081,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T13,2021-12-26 13:00,0.553812703474253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T14,2021-12-26 14:00,0.14898838126108627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T15,2021-12-26 15:00,0.6088074529907249,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T16,2021-12-26 16:00,0.9030188067640587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T17,2021-12-26 17:00,1.0042717070964018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T18,2021-12-26 18:00,1.0008553926541428,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T19,2021-12-26 19:00,1.4186373132081052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T20,2021-12-26 20:00,1.3084418579664827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T21,2021-12-26 21:00,1.610072754787689,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T22,2021-12-26 22:00,1.2590185227185133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226T23,2021-12-26 23:00,1.0892980055850114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T00,2021-12-27 00:00,0.8622770727591728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T01,2021-12-27 01:00,0.6387155157747183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T02,2021-12-27 02:00,0.48392670886702965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T03,2021-12-27 03:00,0.9138086234625589,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T04,2021-12-27 04:00,0.6976316774089429,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T05,2021-12-27 05:00,0.7807980377476746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T06,2021-12-27 06:00,0.47170788619453774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T07,2021-12-27 07:00,0.5140973052258052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T08,2021-12-27 08:00,0.7210304950740359,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T09,2021-12-27 09:00,0.744442965929199,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T10,2021-12-27 10:00,0.6739552638042604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T11,2021-12-27 11:00,0.6386173464639491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T12,2021-12-27 12:00,0.5799612883305768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T13,2021-12-27 13:00,0.3505979956941391,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T14,2021-12-27 14:00,0.5544792077197048,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T15,2021-12-27 15:00,0.5480433860827366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T16,2021-12-27 16:00,0.8486495335987094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T17,2021-12-27 17:00,0.6418824548545075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T18,2021-12-27 18:00,0.9615448621109949,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T19,2021-12-27 19:00,0.1867757082577705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T20,2021-12-27 20:00,0.35565554405472966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T21,2021-12-27 21:00,0.544594681356966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T22,2021-12-27 22:00,0.6831192810388202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227T23,2021-12-27 23:00,0.5056059889366002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T00,2021-12-28 00:00,0.36749269419919367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T01,2021-12-28 01:00,0.43177319272328735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T02,2021-12-28 02:00,0.34211278538277146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T03,2021-12-28 03:00,0.5308554640295952,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T04,2021-12-28 04:00,0.45318155553900447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T05,2021-12-28 05:00,0.3987597294431558,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T06,2021-12-28 06:00,0.2892480203334946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T07,2021-12-28 07:00,0.4072588632960136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T08,2021-12-28 08:00,0.4549374311733102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T09,2021-12-28 09:00,0.45369268002276963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T10,2021-12-28 10:00,0.4428712550340935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T11,2021-12-28 11:00,0.4310062987098627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T12,2021-12-28 12:00,0.32397750174962414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T13,2021-12-28 13:00,0.39241811252717324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T14,2021-12-28 14:00,0.3947471912206847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T15,2021-12-28 15:00,0.8231641934101839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T16,2021-12-28 16:00,0.9004028772994578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T17,2021-12-28 17:00,1.0329704850789583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T18,2021-12-28 18:00,1.0752473502912185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T19,2021-12-28 19:00,1.0231112880577697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T20,2021-12-28 20:00,1.1581011578353677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T21,2021-12-28 21:00,0.7000860575599049,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T22,2021-12-28 22:00,0.40354163224947215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228T23,2021-12-28 23:00,0.9359182784850829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T00,2021-12-29 00:00,0.8327668613573818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T01,2021-12-29 01:00,0.3820623409706258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T02,2021-12-29 02:00,0.3817368611024642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T03,2021-12-29 03:00,0.4235978302604508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T04,2021-12-29 04:00,0.5982438674138656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T05,2021-12-29 05:00,0.5352761186826447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T06,2021-12-29 06:00,0.6581005049713178,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T07,2021-12-29 07:00,0.46678761656130263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T08,2021-12-29 08:00,0.5625598278464489,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T09,2021-12-29 09:00,0.3289718746727041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T10,2021-12-29 10:00,0.5320798195673642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T11,2021-12-29 11:00,0.481748476067133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T12,2021-12-29 12:00,0.5615121440231196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T13,2021-12-29 13:00,0.31327131110830586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T14,2021-12-29 14:00,0.6336441038237711,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T15,2021-12-29 15:00,0.7382545384788401,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T16,2021-12-29 16:00,0.967286315170475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T17,2021-12-29 17:00,0.8783414517482834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T18,2021-12-29 18:00,0.8116994230178279,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T19,2021-12-29 19:00,0.7599759370151682,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T20,2021-12-29 20:00,0.625347749118129,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T21,2021-12-29 21:00,0.4579942344019559,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T22,2021-12-29 22:00,0.281006748420111,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229T23,2021-12-29 23:00,0.7426254594700551,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T00,2021-12-30 00:00,0.33514414894038586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T01,2021-12-30 01:00,0.1588575935977868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T02,2021-12-30 02:00,0.1418510952199235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T03,2021-12-30 03:00,0.44279401998734846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T04,2021-12-30 04:00,0.5388373492857803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T05,2021-12-30 05:00,0.4771643353966429,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T06,2021-12-30 06:00,0.7311537952382148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T07,2021-12-30 07:00,0.41024175112787975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T08,2021-12-30 08:00,0.5460415509780887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T09,2021-12-30 09:00,0.5980403162960737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T10,2021-12-30 10:00,0.6694558431622656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T11,2021-12-30 11:00,0.7226483816462997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T12,2021-12-30 12:00,0.6091545492708845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T13,2021-12-30 13:00,0.26268074734154706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T14,2021-12-30 14:00,0.39683050959618416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T15,2021-12-30 15:00,0.4944924548277542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T16,2021-12-30 16:00,0.6781391593355387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T17,2021-12-30 17:00,0.6994964307717692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T18,2021-12-30 18:00,0.8777159535479838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T19,2021-12-30 19:00,0.9183332818981584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T20,2021-12-30 20:00,0.7614796951520416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T21,2021-12-30 21:00,0.5891594185915487,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T22,2021-12-30 22:00,0.25717230489245735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230T23,2021-12-30 23:00,0.38592478649390327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T00,2021-12-31 00:00,0.39389600045621426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T01,2021-12-31 01:00,0.4287293599672816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T02,2021-12-31 02:00,0.5565426285370895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T03,2021-12-31 03:00,0.6111878957978413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T04,2021-12-31 04:00,0.6553905601198365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T05,2021-12-31 05:00,0.6279422974173161,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T06,2021-12-31 06:00,0.6307569816833196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T07,2021-12-31 07:00,0.6143031862606949,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T08,2021-12-31 08:00,0.6741078796386838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T09,2021-12-31 09:00,0.6495320024836903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T10,2021-12-31 10:00,0.7022581625516943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T11,2021-12-31 11:00,0.7104373642499392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T12,2021-12-31 12:00,0.5334261756935517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T13,2021-12-31 13:00,0.3685661954200034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T14,2021-12-31 14:00,0.17457851908438637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T15,2021-12-31 15:00,0.049162858200938596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T16,2021-12-31 16:00,0.1253765827758345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T17,2021-12-31 17:00,0.608131037628843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T18,2021-12-31 18:00,0.8792146233173957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T19,2021-12-31 19:00,0.8402500905057378,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T20,2021-12-31 20:00,0.7359914371961289,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T21,2021-12-31 21:00,0.5329299960294417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T22,2021-12-31 22:00,0.5035932223815534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211231T23,2021-12-31 23:00,0.6277266438479309,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220101T00,2022-01-01 00:00,0.6076117150707288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220101T01,2022-01-01 01:00,0.5382487739563662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220101T02,2022-01-01 02:00,0.13929171199745666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220101T03,2022-01-01 03:00,0.180975666543096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220101T04,2022-01-01 04:00,0.16956164896696446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220101T05,2022-01-01 05:00,0.07876598885788332,"{""type"":""MultiPoint"",""coordinates"":[]}"
