system:index,datetime,wind_speed_10m,.geo
20250817T01,2025-08-17 01:00,0.6913253097420985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T02,2025-08-17 02:00,0.806898923452481,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T03,2025-08-17 03:00,0.6514780116133568,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T04,2025-08-17 04:00,0.6222702976348907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T05,2025-08-17 05:00,0.3815624829245625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T06,2025-08-17 06:00,0.34280370988873565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T07,2025-08-17 07:00,0.6919816246015201,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T08,2025-08-17 08:00,0.6435783677454928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T09,2025-08-17 09:00,0.4486805264883295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T10,2025-08-17 10:00,0.48220296890284015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T11,2025-08-17 11:00,0.5325023096473426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T12,2025-08-17 12:00,0.5348670025083657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T13,2025-08-17 13:00,0.47368964340965025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T14,2025-08-17 14:00,0.8180121735693877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T15,2025-08-17 15:00,1.2239373753576144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T16,2025-08-17 16:00,1.6793921430669168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T17,2025-08-17 17:00,2.0314010181132964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T18,2025-08-17 18:00,1.9001665018113656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T19,2025-08-17 19:00,1.660028829523185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T20,2025-08-17 20:00,1.6047162909006185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T21,2025-08-17 21:00,0.8533709593597063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T22,2025-08-17 22:00,0.44542326433255336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250817T23,2025-08-17 23:00,0.2381874832157944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T00,2025-08-18 00:00,0.6562202154507686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T01,2025-08-18 01:00,0.5110408849065239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T02,2025-08-18 02:00,0.9697054865967955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T03,2025-08-18 03:00,0.7706627303237689,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T04,2025-08-18 04:00,0.4752300615556242,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T05,2025-08-18 05:00,0.325612466829146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T06,2025-08-18 06:00,0.3192113588136109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T07,2025-08-18 07:00,0.753790897540223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T08,2025-08-18 08:00,0.1953870654821003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T09,2025-08-18 09:00,0.18056327805251615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T10,2025-08-18 10:00,0.03228769140103726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T11,2025-08-18 11:00,0.12594477119291614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T12,2025-08-18 12:00,0.29891657922608056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T13,2025-08-18 13:00,0.5920644716158562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T14,2025-08-18 14:00,0.9711281461907787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T15,2025-08-18 15:00,1.7504349627947056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T16,2025-08-18 16:00,2.2537957620253386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T17,2025-08-18 17:00,2.486680503291024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T18,2025-08-18 18:00,2.621110407268961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T19,2025-08-18 19:00,2.6704317291861526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T20,2025-08-18 20:00,2.2165112122836605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T21,2025-08-18 21:00,1.6791833631116895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T22,2025-08-18 22:00,1.3151543198222995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250818T23,2025-08-18 23:00,0.581650731970526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T00,2025-08-19 00:00,0.6391613119142603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T01,2025-08-19 01:00,0.5295040817711845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T02,2025-08-19 02:00,0.2460067922742487,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T03,2025-08-19 03:00,0.03926033052273658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T04,2025-08-19 04:00,0.028519040059999917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T05,2025-08-19 05:00,0.030081312363667123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T06,2025-08-19 06:00,0.2210026834864942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T07,2025-08-19 07:00,0.5604169579556717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T08,2025-08-19 08:00,0.35702385719980173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T09,2025-08-19 09:00,0.40901535166447006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T10,2025-08-19 10:00,0.15425973910087118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T11,2025-08-19 11:00,0.016964459267110335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T12,2025-08-19 12:00,0.4504544999935657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T13,2025-08-19 13:00,0.609897938003982,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T14,2025-08-19 14:00,0.9112050591534842,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T15,2025-08-19 15:00,1.0699544003500692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T16,2025-08-19 16:00,1.3573926213254572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T17,2025-08-19 17:00,1.3591350133587599,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T18,2025-08-19 18:00,1.4476035395259836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T19,2025-08-19 19:00,1.9247158481591053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T20,2025-08-19 20:00,1.3649375298892912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T21,2025-08-19 21:00,0.9398401084588935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T22,2025-08-19 22:00,1.1165842649374333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250819T23,2025-08-19 23:00,0.6742338676266185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T00,2025-08-20 00:00,0.2971373641556678,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T01,2025-08-20 01:00,0.21459190226788194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T02,2025-08-20 02:00,0.22354758452233342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T03,2025-08-20 03:00,0.22807744903141536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T04,2025-08-20 04:00,0.26208620866212884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T05,2025-08-20 05:00,0.48676342278879536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T06,2025-08-20 06:00,0.5941310927339916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T07,2025-08-20 07:00,0.7445464005647487,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T08,2025-08-20 08:00,0.8002949268638299,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T09,2025-08-20 09:00,0.7314533814442276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T10,2025-08-20 10:00,0.7424112323099826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T11,2025-08-20 11:00,0.7572237683852968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T12,2025-08-20 12:00,0.44354104057173827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T13,2025-08-20 13:00,0.35874450389511975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T14,2025-08-20 14:00,1.2873180968946845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T15,2025-08-20 15:00,2.0455829467617233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T16,2025-08-20 16:00,2.7661476324567325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T17,2025-08-20 17:00,3.155775252479872,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T18,2025-08-20 18:00,3.018750047870462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T19,2025-08-20 19:00,2.704875189436947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T20,2025-08-20 20:00,2.0489057908553256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T21,2025-08-20 21:00,1.705492363323905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T22,2025-08-20 22:00,1.3012093815802221,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250820T23,2025-08-20 23:00,0.6875590332316028,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T00,2025-08-21 00:00,0.4395485631471338,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T01,2025-08-21 01:00,0.4412347189280248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T02,2025-08-21 02:00,0.4400328494604649,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T03,2025-08-21 03:00,0.19831563065853186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T04,2025-08-21 04:00,0.1800659395768972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T05,2025-08-21 05:00,0.24410550913990706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T06,2025-08-21 06:00,0.3618256047143934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T07,2025-08-21 07:00,0.2501017858751927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T08,2025-08-21 08:00,0.11027064986088757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T09,2025-08-21 09:00,0.3424499437474013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T10,2025-08-21 10:00,0.4963479688383963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T11,2025-08-21 11:00,0.30258092759895694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T12,2025-08-21 12:00,0.5044933141119086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T13,2025-08-21 13:00,0.9900971338480554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T14,2025-08-21 14:00,1.5618334934892273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T15,2025-08-21 15:00,1.9134331369140014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T16,2025-08-21 16:00,2.418805002802641,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T17,2025-08-21 17:00,2.677775249562251,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T18,2025-08-21 18:00,2.7001368901328857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T19,2025-08-21 19:00,2.7005379268893237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T20,2025-08-21 20:00,2.3157223649636687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T21,2025-08-21 21:00,1.5553529705061881,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T22,2025-08-21 22:00,1.4051528228428782,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250821T23,2025-08-21 23:00,0.9887916172763386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T00,2025-08-22 00:00,0.6025856410050167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T01,2025-08-22 01:00,0.25425559961798017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T02,2025-08-22 02:00,0.138146076062967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T03,2025-08-22 03:00,0.21984258555515335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T04,2025-08-22 04:00,0.2689839924144268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T05,2025-08-22 05:00,0.027725349892041465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T06,2025-08-22 06:00,0.08635888231408516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T07,2025-08-22 07:00,0.6487297326344625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T08,2025-08-22 08:00,0.25424035355379143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T09,2025-08-22 09:00,0.3023162854273399,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T10,2025-08-22 10:00,0.4961147012942173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T11,2025-08-22 11:00,0.5151735168348983,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T12,2025-08-22 12:00,0.3660769309590779,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T13,2025-08-22 13:00,0.4430868925273315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T14,2025-08-22 14:00,0.5581742435792618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T15,2025-08-22 15:00,1.027370194744749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T16,2025-08-22 16:00,1.4299520584232706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T17,2025-08-22 17:00,1.8165773371538467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T18,2025-08-22 18:00,1.961318279917807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T19,2025-08-22 19:00,2.213394318408522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T20,2025-08-22 20:00,1.9138007005031825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T21,2025-08-22 21:00,1.3473161873885602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T22,2025-08-22 22:00,0.6619625310256003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250822T23,2025-08-22 23:00,0.5687854626428158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T00,2025-08-23 00:00,0.6799729779825362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T01,2025-08-23 01:00,0.6146938954766306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T02,2025-08-23 02:00,0.6747826084052536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T03,2025-08-23 03:00,0.1544371771321324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T04,2025-08-23 04:00,0.3733800481875681,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T05,2025-08-23 05:00,0.8452331684501749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T06,2025-08-23 06:00,0.8908039509806083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T07,2025-08-23 07:00,0.8117029944520926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T08,2025-08-23 08:00,0.4978478120372236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T09,2025-08-23 09:00,0.3829594915012872,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T10,2025-08-23 10:00,0.5183881343551099,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T11,2025-08-23 11:00,0.31567821551266345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T12,2025-08-23 12:00,0.601159830488604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T13,2025-08-23 13:00,0.7760198514934247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T14,2025-08-23 14:00,1.4323070355515557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T15,2025-08-23 15:00,2.157919231574733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T16,2025-08-23 16:00,2.1347294062820947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T17,2025-08-23 17:00,2.349994601733093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T18,2025-08-23 18:00,2.4609345565695038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T19,2025-08-23 19:00,2.0737052004370273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T20,2025-08-23 20:00,1.657785349892883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T21,2025-08-23 21:00,1.546107438900543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T22,2025-08-23 22:00,0.8097127235833247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250823T23,2025-08-23 23:00,0.44785492089331175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T00,2025-08-24 00:00,0.5280400423431736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T01,2025-08-24 01:00,0.055506065822370276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T02,2025-08-24 02:00,0.126441511557238,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T03,2025-08-24 03:00,0.09912173853509458,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T04,2025-08-24 04:00,0.03870031113284649,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T05,2025-08-24 05:00,0.3759631252248563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T06,2025-08-24 06:00,0.42355912441294624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T07,2025-08-24 07:00,0.4500010147931968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T08,2025-08-24 08:00,0.5540266244749255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T09,2025-08-24 09:00,0.5621595627367285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T10,2025-08-24 10:00,0.6272187517453491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T11,2025-08-24 11:00,0.3355974559896189,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T12,2025-08-24 12:00,0.44777054953937945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T13,2025-08-24 13:00,0.8459922819683903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T14,2025-08-24 14:00,1.2059993055715554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T15,2025-08-24 15:00,1.658212114184494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T16,2025-08-24 16:00,2.19292592768608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T17,2025-08-24 17:00,2.409023291192055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T18,2025-08-24 18:00,2.2437381869612967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T19,2025-08-24 19:00,2.248190653842647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T20,2025-08-24 20:00,1.8436535409975714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T21,2025-08-24 21:00,1.5195302390190821,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T22,2025-08-24 22:00,1.481396770499271,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250824T23,2025-08-24 23:00,1.0727214165873702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T00,2025-08-25 00:00,0.975318835015648,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T01,2025-08-25 01:00,0.6266201568961894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T02,2025-08-25 02:00,0.3091572026808075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T03,2025-08-25 03:00,0.31441733240995223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T04,2025-08-25 04:00,0.4307275085252015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T05,2025-08-25 05:00,0.4511505564177746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T06,2025-08-25 06:00,0.2798505460344169,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T07,2025-08-25 07:00,0.30620983449440653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T08,2025-08-25 08:00,0.20331768435905928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T09,2025-08-25 09:00,0.19383961411040054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T10,2025-08-25 10:00,0.11863627246443542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T11,2025-08-25 11:00,0.1861897724655757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T12,2025-08-25 12:00,0.23596355844192113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T13,2025-08-25 13:00,0.7203420599420876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T14,2025-08-25 14:00,1.5445405885784809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T15,2025-08-25 15:00,2.213701822789904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T16,2025-08-25 16:00,2.550097130792307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T17,2025-08-25 17:00,2.855298683344017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250825T18,2025-08-25 18:00,3.021465224163441,"{""type"":""MultiPoint"",""coordinates"":[]}"
